# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.005000 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-1.260379e-02, 4.691427e-02, 2.791747e-03, 1.154948e+00
-1.216814e-02, 4.652422e-02, 3.769063e-03, 1.052426e+00
-1.174396e-02, 4.615296e-02, 4.699987e-03, 5.892224e-01
-1.133518e-02, 4.581826e-02, 5.548232e-03, 3.008274e-01
-1.094490e-02, 4.553645e-02, 6.280733e-03, 1.443424e-01
-1.057527e-02, 4.532177e-02, 6.868936e-03, 6.294526e-02
-1.022743e-02, 4.518574e-02, 7.289912e-03, 2.188042e-02
-9.901539e-03, 4.513678e-02, 7.527252e-03, 3.583171e-03
-9.596792e-03, 4.517983e-02, 7.571704e-03, 4.973484e-04
-9.311497e-03, 4.531615e-02, 7.421535e-03, 1.137256e-02
-9.043195e-03, 4.554324e-02, 7.082599e-03, 4.066337e-02
-8.788809e-03, 4.585497e-02, 6.568108e-03, 1.006826e-01
-8.544804e-03, 4.624177e-02, 5.898117e-03, 2.174318e-01
-8.307377e-03, 4.669104e-02, 5.098743e-03, 4.381935e-01
-8.072636e-03, 4.718758e-02, 4.201146e-03, 8.230776e-01
-7.836784e-03, 4.771424e-02, 3.240314e-03, 1.317418e+00
-7.571000e-03, 4.809192e-02, 2.578947e-03, 3.689657e-02
-7.251288e-03, 4.814116e-02, 2.578947e-03, 1.234932e-02
-6.931255e-03, 4.818828e-02, 2.578947e-03, 6.307360e-03
-6.610917e-03, 4.823327e-02, 2.578947e-03, 3.016906e-03
-6.290286e-03, 4.827613e-02, 2.578947e-03, 1.282707e-03
-5.969378e-03, 4.831686e-02, 2.578947e-03, 4.675870e-04
-5.648207e-03, 4.835546e-02, 2.578947e-03, 1.316441e-04
-5.326786e-03, 4.839192e-02, 2.578947e-03, 1.546042e-05
-5.005129e-03, 4.842624e-02, 2.578947e-03, 6.774802e-06
-4.683252e-03, 4.845843e-02, 2.578947e-03, 9.568278e-05
-4.361168e-03, 4.848848e-02, 2.578947e-03, 3.687079e-04
-4.038892e-03, 4.851639e-02, 2.578947e-03, 1.046845e-03
-3.716437e-03, 4.854215e-02, 2.578947e-03, 2.519832e-03
-3.393818e-03, 4.856577e-02, 2.578947e-03, 5.319564e-03
-3.071049e-03, 4.858725e-02, 2.578947e-03, 1.021007e-02
-2.748145e-03, 4.860658e-02, 2.578947e-03, 1.526149e-02
-2.414222e-03, 4.840528e-02, 3.016474e-03, 1.382590e+00
-2.071600e-03, 4.793568e-02, 3.986532e-03, 9.328368e-01
-1.736328e-03, 4.749109e-02, 4.901721e-03, 5.081234e-01
-1.408410e-03, 4.708944e-02, 5.726367e-03, 2.558568e-01
-1.087333e-03, 4.674688e-02, 6.428325e-03, 1.207441e-01
-7.721168e-04, 4.647716e-02, 6.980232e-03, 5.088238e-02
-4.613883e-04, 4.629110e-02, 7.360574e-03, 1.610137e-02
-1.534762e-04, 4.619617e-02, 7.554525e-03, 1.677686e-03
1.534762e-04, 4.619617e-02, 7.554525e-03, 1.675899e-03
4.613883e-04, 4.629110e-02, 7.360574e-03, 1.609188e-02
7.721168e-04, 4.647716e-02, 6.980232e-03, 5.084522e-02
1.087333e-03, 4.674688e-02, 6.428325e-03, 1.207306e-01
1.408410e-03, 4.708944e-02, 5.726367e-03, 2.557592e-01
1.736328e-03, 4.749109e-02, 4.901721e-03, 5.081002e-01
2.071600e-03, 4.793568e-02, 3.986532e-03, 9.333791e-01
2.414222e-03, 4.840528e-02, 3.016474e-03, 1.351606e+00
2.748145e-03, 4.860658e-02, 2.578947e-03, 1.549318e-02
3.071049e-03, 4.858725e-02, 2.578947e-03, 1.017909e-02
3.393818e-03, 4.856577e-02, 2.578947e-03, 5.331261e-03
3.716437e-03, 4.854215e-02, 2.578947e-03, 2.522251e-03
4.038892e-03, 4.851639e-02, 2.578947e-03, 1.047907e-03
4.361168e-03, 4.848848e-02, 2.578947e-03, 3.694693e-04
4.683252e-03, 4.845843e-02, 2.578947e-03, 9.581501e-05
5.005129e-03, 4.842624e-02, 2.578947e-03, 6.824303e-06
5.326786e-03, 4.839192e-02, 2.578947e-03, 1.543293e-05
5.648207e-03, 4.835546e-02, 2.578947e-03, 1.315255e-04
5.969378e-03, 4.831686e-02, 2.578947e-03, 4.678529e-04
6.290286e-03, 4.827613e-02, 2.578947e-03, 1.282367e-03
6.610917e-03, 4.823327e-02, 2.578947e-03, 3.019131e-03
6.931255e-03, 4.818828e-02, 2.578947e-03, 6.305926e-03
7.251288e-03, 4.814116e-02, 2.578947e-03, 1.229122e-02
7.571000e-03, 4.809192e-02, 2.578947e-03, 3.485204e-02
7.836784e-03, 4.771424e-02, 3.240314e-03, 1.317244e+00
8.072636e-03, 4.718758e-02, 4.201146e-03, 8.233021e-01
8.307377e-03, 4.669104e-02, 5.098743e-03, 4.381277e-01
8.544804e-03, 4.624177e-02, 5.898117e-03, 2.174984e-01
8.788809e-03, 4.585497e-02, 6.568108e-03, 1.007106e-01
9.043195e-03, 4.554324e-02, 7.082599e-03, 4.066083e-02
9.311497e-03, 4.531615e-02, 7.421535e-03, 1.137341e-02
9.596792e-03, 4.517983e-02, 7.571704e-03, 4.970752e-04
9.901539e-03, 4.513678e-02, 7.527252e-03, 3.584108e-03
1.022743e-02, 4.518574e-02, 7.289912e-03, 2.187613e-02
1.057527e-02, 4.532177e-02, 6.868936e-03, 6.293483e-02
1.094490e-02, 4.553645e-02, 6.280733e-03, 1.443694e-01
1.133518e-02, 4.581826e-02, 5.548232e-03, 3.008354e-01
1.174396e-02, 4.615296e-02, 4.699987e-03, 5.891024e-01
1.216814e-02, 4.652422e-02, 3.769063e-03, 1.051811e+00
1.260379e-02, 4.691427e-02, 2.791747e-03, 1.147491e+00
1.294352e-02, 4.693205e-02, 2.578947e-03, 1.890014e-02
1.325507e-02, 4.684502e-02, 2.578947e-03, 8.855983e-03
1.356604e-02, 4.675591e-02, 2.578947e-03, 4.541797e-03
1.387641e-02, 4.666474e-02, 2.578947e-03, 2.083158e-03
1.418616e-02, 4.657151e-02, 2.578947e-03, 8.348979e-04
1.449529e-02, 4.647622e-02, 2.578947e-03, 2.790872e-04
1.480378e-02, 4.637888e-02, 2.578947e-03, 6.267883e-05
1.511162e-02, 4.627949e-02, 2.578947e-03, 1.036183e-06
1.541879e-02, 4.617806e-02, 2.578947e-03, 3.154956e-05
1.572527e-02, 4.607459e-02, 2.578947e-03, 1.858808e-04
1.603107e-02, 4.596909e-02, 2.578947e-03, 6.062759e-04
1.633616e-02, 4.586156e-02, 2.578947e-03, 1.586711e-03
1.664052e-02, 4.575200e-02, 2.578947e-03, 3.597257e-03
1.694415e-02, 4.564042e-02, 2.578947e-03, 7.237785e-03
1.724703e-02, 4.552683e-02, 2.578947e-03, 1.384219e-02
1.754915e-02, 4.541123e-02, 2.578947e-03, 1.883164e-02
1.768846e-02, 4.488247e-02, 3.462812e-03, 1.213249e+00
1.780926e-02, 4.432335e-02, 4.412469e-03, 7.175129e-01
1.793696e-02, 4.379770e-02, 5.290653e-03, 3.748388e-01
1.807882e-02, 4.332111e-02, 6.063134e-03, 1.835891e-01
1.824172e-02, 4.290707e-02, 6.699799e-03, 8.319515e-02
1.843184e-02, 4.256650e-02, 7.175830e-03, 3.190426e-02
1.865438e-02, 4.230729e-02, 7.472672e-03, 7.556955e-03
1.891336e-02, 4.213401e-02, 7.578754e-03, 1.515262e-05
1.921135e-02, 4.204781e-02, 7.489940e-03, 6.202389e-03
1.954939e-02, 4.204629e-02, 7.209693e-03, 2.861749e-02
1.992685e-02, 4.212372e-02, 6.748936e-03, 7.660024e-02
2.034144e-02, 4.227121e-02, 6.125631e-03, 1.707014e-01
2.078925e-02, 4.247714e-02, 5.364074e-03, 3.504523e-01
2.126487e-02, 4.272756e-02, 4.493950e-03, 6.750513e-01
2.176158e-02, 4.300682e-02, 3.549179e-03, 1.161350e+00
2.226876e-02, 4.329266e-02, 2.578947e-03, 4.574600e-02
2.255592e-02, 4.314374e-02, 2.578947e-03, 1.457609e-02
2.284209e-02, 4.299292e-02, 2.578947e-03, 7.640040e-03
2.312725e-02, 4.284020e-02, 2.578947e-03, 3.865932e-03
2.341139e-02, 4.268558e-02, 2.578947e-03, 1.738106e-03
2.369450e-02, 4.252909e-02, 2.578947e-03, 6.790532e-04
2.397656e-02, 4.237071e-02, 2.578947e-03, 2.159579e-04
2.425756e-02, 4.221046e-02, 2.578947e-03, 4.122164e-05
2.453749e-02, 4.204835e-02, 2.578947e-03, 1.064916e-07
2.481634e-02, 4.188438e-02, 2.578947e-03, 5.137408e-05
2.509409e-02, 4.171857e-02, 2.578947e-03, 2.483458e-04
2.537073e-02, 4.155091e-02, 2.578947e-03, 7.641107e-04
2.564626e-02, 4.138142e-02, 2.578947e-03, 1.941248e-03
2.592065e-02, 4.121010e-02, 2.578947e-03, 4.294711e-03
2.619390e-02, 4.103696e-02, 2.578947e-03, 8.535634e-03
2.646599e-02, 4.086201e-02, 2.578947e-03, 1.819401e-02
2.670260e-02, 4.063304e-02, 2.703906e-03, 9.071577e-01
2.670028e-02, 4.004719e-02, 3.683517e-03, 1.095737e+00
2.670343e-02, 3.948101e-02, 4.620072e-03, 6.222489e-01
2.672276e-02, 3.894938e-02, 5.477062e-03, 3.197639e-01
2.676847e-02, 3.846561e-02, 6.221082e-03, 1.543337e-01
2.684988e-02, 3.804096e-02, 6.823129e-03, 6.808135e-02
2.697498e-02, 3.768421e-02, 7.259736e-03, 2.439660e-02
2.715013e-02, 3.740131e-02, 7.513882e-03, 4.526076e-03
2.737973e-02, 3.719521e-02, 7.575662e-03, 2.250111e-04
2.766604e-02, 3.706575e-02, 7.442666e-03, 9.746736e-03
2.800905e-02, 3.700972e-02, 7.120080e-03, 3.697591e-02
2.840641e-02, 3.702098e-02, 6.620478e-03, 9.330677e-02
2.885351e-02, 3.709076e-02, 5.963334e-03, 2.031329e-01
2.934364e-02, 3.720801e-02, 5.174265e-03, 4.111417e-01
2.986817e-02, 3.735989e-02, 4.284028e-03, 7.782914e-01
3.041692e-02, 3.753224e-02, 3.327327e-03, 1.271050e+00
3.090316e-02, 3.761844e-02, 2.578947e-03, 2.454742e-02
3.115243e-02, 3.741228e-02, 2.578947e-03, 1.255857e-02
3.140033e-02, 3.720446e-02, 2.578947e-03, 6.648747e-03
3.164684e-02, 3.699500e-02, 2.578947e-03, 3.250635e-03
3.189195e-02, 3.678391e-02, 2.578947e-03, 1.405094e-03
3.213566e-02, 3.657119e-02, 2.578947e-03, 5.233065e-04
3.237794e-02, 3.635686e-02, 2.578947e-03, 1.533159e-04
3.261880e-02, 3.614092e-02, 2.578947e-03, 2.135414e-05
3.285822e-02, 3.592339e-02, 2.578947e-03, 3.966887e-06
3.309618e-02, 3.570427e-02, 2.578947e-03, 8.279431e-05
3.333269e-02, 3.548358e-02, 2.578947e-03, 3.356325e-04
3.356772e-02, 3.526132e-02, 2.578947e-03, 9.678559e-04
3.380127e-02, 3.503750e-02, 2.578947e-03, 2.356042e-03
3.403333e-02, 3.481213e-02, 2.578947e-03, 5.027017e-03
3.426389e-02, 3.458523e-02, 2.578947e-03, 9.708211e-03
3.449293e-02, 3.435680e-02, 2.578947e-03, 1.647664e-02
3.459568e-02, 3.400422e-02, 2.928856e-03, 1.253097e+00
3.447160e-02, 3.343484e-02, 3.901982e-03, 9.748978e-01
3.436011e-02, 3.288645e-02, 4.823534e-03, 5.369394e-01
3.427468e-02, 3.237108e-02, 5.657591e-03, 2.720221e-01
3.422783e-02, 3.189921e-02, 6.371641e-03, 1.293172e-01
3.423065e-02, 3.147944e-02, 6.937850e-03, 5.530083e-02
3.429232e-02, 3.111815e-02, 7.334145e-03, 1.824840e-02
3.441975e-02, 3.081925e-02, 7.545080e-03, 2.356372e-03
3.461727e-02, 3.058413e-02, 7.562432e-03, 1.104788e-03
3.488639e-02, 3.041156e-02, 7.385525e-03, 1.398717e-02
3.522578e-02, 3.029786e-02, 7.021254e-03, 4.626478e-02
3.563120e-02, 3.023700e-02, 6.483820e-03, 1.115585e-01
3.609571e-02, 3.022095e-02, 5.794171e-03, 2.379241e-01
3.660989e-02, 3.023995e-02, 4.979191e-03, 4.750450e-01
3.716217e-02, 3.028299e-02, 4.070648e-03, 8.783116e-01
3.773927e-02, 3.033824e-02, 3.103957e-03, 1.315004e+00
3.814570e-02, 3.024992e-02, 2.578947e-03, 1.704077e-02
3.834586e-02, 2.999579e-02, 2.578947e-03, 1.070132e-02
3.854432e-02, 2.974034e-02, 2.578947e-03, 5.679942e-03
3.874107e-02, 2.948358e-02, 2.578947e-03, 2.726324e-03
3.893612e-02, 2.922552e-02, 2.578947e-03, 1.158261e-03
3.912945e-02, 2.896616e-02, 2.578947e-03, 4.318008e-04
3.932105e-02, 2.870553e-02, 2.578947e-03, 1.409880e-04
3.951092e-02, 2.844363e-02, 2.578947e-03, 3.945418e-05
3.969904e-02, 2.818047e-02, 2.578947e-03, 9.166049e-06
3.988540e-02, 2.791607e-02, 2.578947e-03, 1.648328e-06
4.007001e-02, 2.765043e-02, 2.578947e-03, 2.291695e-07
4.025285e-02, 2.738358e-02, 2.578947e-03, 6.052167e-08
4.043391e-02, 2.711552e-02, 2.578947e-03, 4.662201e-08
4.061319e-02, 2.684626e-02, 2.578947e-03, 2.660675e-08
4.079067e-02, 2.657581e-02, 2.578947e-03, 9.077031e-09
-4.088989e-02, 2.664045e-02, 2.346842e-03, 3.579087e-04
-4.071198e-02, 2.691156e-02, 2.346842e-03, 1.883376e-05
-4.053226e-02, 2.718147e-02, 2.346842e-03, 1.841092e-06
-4.035076e-02, 2.745019e-02, 2.346842e-03, 6.004044e-07
-4.016748e-02, 2.771769e-02, 2.346842e-03, 5.565548e-07
-3.998242e-02, 2.798397e-02, 2.346842e-03, 3.335726e-07
-3.979560e-02, 2.824902e-02, 2.346842e-03, 2.585639e-07
-3.960702e-02, 2.851281e-02, 2.346842e-03, 2.738280e-06
-3.941670e-02, 2.877535e-02, 2.346842e-03, 1.829208e-05
-3.922463e-02, 2.903662e-02, 2.346842e-03, 8.405472e-05
-3.903083e-02, 2.929660e-02, 2.346842e-03, 3.096619e-04
-3.883531e-02, 2.955530e-02, 2.346842e-03, 9.557626e-04
-3.863807e-02, 2.981268e-02, 2.346842e-03, 2.521977e-03
-3.843913e-02, 3.006876e-02, 2.346842e-03, 5.766828e-03
-3.823849e-02, 3.032350e-02, 2.346842e-03, 1.218645e-02
-3.803616e-02, 3.057691e-02, 2.346842e-03, 1.856713e-02
-3.750246e-02, 3.056030e-02, 3.197435e-03, 1.006813e+00
-3.693002e-02, 3.050437e-02, 4.153502e-03, 5.808465e-01
-3.638726e-02, 3.046504e-02, 5.038441e-03, 2.944072e-01
-3.588706e-02, 3.045413e-02, 5.817411e-03, 1.400337e-01
-3.544043e-02, 3.048248e-02, 6.459744e-03, 6.186963e-02
-3.505604e-02, 3.055945e-02, 6.940152e-03, 2.324731e-02
-3.473996e-02, 3.069253e-02, 7.239721e-03, 5.411547e-03
-3.449543e-02, 3.088702e-02, 7.346656e-03, 8.161500e-06
-3.432273e-02, 3.114575e-02, 7.256748e-03, 4.565313e-03
-3.421926e-02, 3.146897e-02, 6.973537e-03, 2.115029e-02
-3.417963e-02, 3.185428e-02, 6.508172e-03, 5.753182e-02
-3.419593e-02, 3.229670e-02, 5.878976e-03, 1.312936e-01
-3.425809e-02, 3.278880e-02, 5.110718e-03, 2.773936e-01
-3.435426e-02, 3.332103e-02, 4.233647e-03, 5.510365e-01
-3.447134e-02, 3.388200e-02, 3.282292e-03, 9.777492e-01
-3.457684e-02, 3.444037e-02, 2.346842e-03, 2.644755e-02
-3.434724e-02, 3.466936e-02, 2.346842e-03, 1.191514e-02
-3.411612e-02, 3.489681e-02, 2.346842e-03, 5.999401e-03
-3.388349e-02, 3.512272e-02, 2.346842e-03, 2.714029e-03
-3.364937e-02, 3.534709e-02, 2.346842e-03, 1.057740e-03
-3.341377e-02, 3.556989e-02, 2.346842e-03, 3.518014e-04
-3.317669e-02, 3.579112e-02, 2.346842e-03, 9.503556e-05
-3.293814e-02, 3.601077e-02, 2.346842e-03, 1.503673e-05
-3.269814e-02, 3.622883e-02, 2.346842e-03, 2.935397e-07
-3.245670e-02, 3.644529e-02, 2.346842e-03, 2.699457e-05
-3.221382e-02, 3.666015e-02, 2.346842e-03, 1.384962e-04
-3.196953e-02, 3.687338e-02, 2.346842e-03, 4.845172e-04
-3.172382e-02, 3.708499e-02, 2.346842e-03, 1.404672e-03
-3.147671e-02, 3.729496e-02, 2.346842e-03, 3.504208e-03
-3.122821e-02, 3.750328e-02, 2.346842e-03, 7.683349e-03
-3.097833e-02, 3.770995e-02, 2.346842e-03, 1.573180e-02
-3.065016e-02, 3.782003e-02, 2.591195e-03, 1.081756e+00
-3.009183e-02, 3.763965e-02, 3.572406e-03, 8.446974e-01
-2.955221e-02, 3.747248e-02, 4.505366e-03, 4.545078e-01
-2.904224e-02, 3.733336e-02, 5.353345e-03, 2.240584e-01
-2.857146e-02, 3.723608e-02, 6.082958e-03, 1.040997e-01
-2.814765e-02, 3.719286e-02, 6.665479e-03, 4.393723e-02
-2.777653e-02, 3.721378e-02, 7.077976e-03, 1.466100e-02
-2.746160e-02, 3.730642e-02, 7.304207e-03, 2.134656e-03
-2.720399e-02, 3.747550e-02, 7.335266e-03, 5.558041e-04
-2.700250e-02, 3.772265e-02, 7.169930e-03, 9.204589e-03
-2.685367e-02, 3.804634e-02, 6.814709e-03, 3.202768e-02
-2.675197e-02, 3.844190e-02, 6.283587e-03, 7.992057e-02
-2.669004e-02, 3.890168e-02, 5.597475e-03, 1.760631e-01
-2.665901e-02, 3.941533e-02, 4.783385e-03, 3.637952e-01
-2.664894e-02, 3.997018e-02, 3.873369e-03, 6.998159e-01
-2.664916e-02, 4.055172e-02, 2.903253e-03, 1.112845e+00
-2.653036e-02, 4.096140e-02, 2.346842e-03, 2.814831e-02
-2.625761e-02, 4.113678e-02, 2.346842e-03, 9.684489e-03
-2.598370e-02, 4.131034e-02, 2.346842e-03, 4.579748e-03
-2.570864e-02, 4.148208e-02, 2.346842e-03, 1.930481e-03
-2.543245e-02, 4.165198e-02, 2.346842e-03, 7.031827e-04
-2.515513e-02, 4.182005e-02, 2.346842e-03, 2.164359e-04
-2.487670e-02, 4.198627e-02, 2.346842e-03, 5.031883e-05
-2.459718e-02, 4.215063e-02, 2.346842e-03, 3.834555e-06
-2.431657e-02, 4.231314e-02, 2.346842e-03, 5.788950e-06
-2.403488e-02, 4.247377e-02, 2.346842e-03, 5.901275e-05
-2.375213e-02, 4.263253e-02, 2.346842e-03, 2.423619e-04
-2.346834e-02, 4.278941e-02, 2.346842e-03, 7.694927e-04
-2.318351e-02, 4.294440e-02, 2.346842e-03, 2.068916e-03
-2.289765e-02, 4.309750e-02, 2.346842e-03, 4.785483e-03
-2.261079e-02, 4.324869e-02, 2.346842e-03, 9.816115e-03
-2.232292e-02, 4.339797e-02, 2.346842e-03, 1.412461e-02
-2.189271e-02, 4.326595e-02, 2.973072e-03, 1.084091e+00
-2.138929e-02, 4.297756e-02, 3.940172e-03, 6.684404e-01
-2.090448e-02, 4.271258e-02, 4.844542e-03, 3.454119e-01
-2.044546e-02, 4.248738e-02, 5.650578e-03, 1.665780e-01
-2.001817e-02, 4.231677e-02, 6.326545e-03, 7.515601e-02
-1.962709e-02, 4.221341e-02, 6.845831e-03, 2.974007e-02
-1.927508e-02, 4.218728e-02, 7.187991e-03, 8.191310e-03
-1.896331e-02, 4.224529e-02, 7.339554e-03, 3.481361e-04
-1.869127e-02, 4.239094e-02, 7.294554e-03, 2.618595e-03
-1.845683e-02, 4.262422e-02, 7.054762e-03, 1.603808e-02
-1.825638e-02, 4.294155e-02, 6.629618e-03, 4.684062e-02
-1.808499e-02, 4.333588e-02, 6.035862e-03, 1.098840e-01
-1.793668e-02, 4.379702e-02, 5.296868e-03, 2.354096e-01
-1.780469e-02, 4.431197e-02, 4.441731e-03, 4.751209e-01
-1.768176e-02, 4.486545e-02, 3.504118e-03, 8.755649e-01
-1.756046e-02, 4.544049e-02, 2.520943e-03, 9.618584e-01
-1.728899e-02, 4.563757e-02, 2.346842e-03, 1.443056e-02
-1.698537e-02, 4.575144e-02, 2.346842e-03, 7.085092e-03
-1.668100e-02, 4.586329e-02, 2.346842e-03, 3.294474e-03
-1.637589e-02, 4.597311e-02, 2.346842e-03, 1.323529e-03
-1.607006e-02, 4.608091e-02, 2.346842e-03, 4.557510e-04
-1.576353e-02, 4.618667e-02, 2.346842e-03, 1.300895e-04
-1.545629e-02, 4.629039e-02, 2.346842e-03, 2.499570e-05
-1.514838e-02, 4.639206e-02, 2.346842e-03, 1.650966e-07
-1.483979e-02, 4.649169e-02, 2.346842e-03, 1.635986e-05
-1.453055e-02, 4.658927e-02, 2.346842e-03, 1.006938e-04
-1.422067e-02, 4.668479e-02, 2.346842e-03, 3.711688e-04
-1.391016e-02, 4.677825e-02, 2.346842e-03, 1.115152e-03
-1.359904e-02, 4.686964e-02, 2.346842e-03, 2.872603e-03
-1.328731e-02, 4.695896e-02, 2.346842e-03, 6.417536e-03
-1.297500e-02, 4.704621e-02, 2.346842e-03, 1.358086e-02
-1.265984e-02, 4.712290e-02, 2.364420e-03, 8.279264e-02
-1.222160e-02, 4.672861e-02, 3.351269e-03, 9.525533e-01
-1.179404e-02, 4.634976e-02, 4.298573e-03, 5.292235e-01
-1.138129e-02, 4.600461e-02, 5.169038e-03, 2.647498e-01
-1.098663e-02, 4.571005e-02, 5.928392e-03, 1.247551e-01
-1.061241e-02, 4.548096e-02, 6.546740e-03, 5.417335e-02
-1.025998e-02, 4.532955e-02, 6.999738e-03, 1.950114e-02
-9.929656e-03, 4.526495e-02, 7.269550e-03, 3.894091e-03
-9.620779e-03, 4.529276e-02, 7.345555e-03, 6.283090e-05
-9.331776e-03, 4.541484e-02, 7.224761e-03, 6.258851e-03
-9.060277e-03, 4.562927e-02, 6.911922e-03, 2.531486e-02
-8.803255e-03, 4.593034e-02, 6.419355e-03, 6.623554e-02
-8.557197e-03, 4.630884e-02, 5.766453e-03, 1.489276e-01
-8.318287e-03, 4.675235e-02, 4.978921e-03, 3.119911e-01
-8.082595e-03, 4.724579e-02, 4.087763e-03, 6.127693e-01
-7.846264e-03, 4.777196e-02, 3.128065e-03, 1.054131e+00
-7.589416e-03, 4.820890e-02, 2.346842e-03, 2.755453e-02
-7.268926e-03, 4.825826e-02, 2.346842e-03, 1.097870e-02
-6.948115e-03, 4.830549e-02, 2.346842e-03, 5.392389e-03
-6.626997e-03, 4.835059e-02, 2.346842e-03, 2.344673e-03
-6.305587e-03, 4.839356e-02, 2.346842e-03, 8.821232e-04
-5.983898e-03, 4.843439e-02, 2.346842e-03, 2.822716e-04
-5.661945e-03, 4.847308e-02, 2.346842e-03, 7.147732e-05
-5.339743e-03, 4.850963e-02, 2.346842e-03, 8.851946e-06
-5.017304e-03, 4.854404e-02, 2.346842e-03, 1.865559e-06
-4.694644e-03, 4.857630e-02, 2.346842e-03, 3.875100e-05
-4.371776e-03, 4.860642e-02, 2.346842e-03, 1.764848e-04
-4.048716e-03, 4.863440e-02, 2.346842e-03, 5.886872e-04
-3.725477e-03, 4.866023e-02, 2.346842e-03, 1.646856e-03
-3.402073e-03, 4.868391e-02, 2.346842e-03, 3.967998e-03
-3.078519e-03, 4.870544e-02, 2.346842e-03, 8.401111e-03
-2.754830e-03, 4.872482e-02, 2.346842e-03, 1.418790e-02
-2.421041e-03, 4.854201e-02, 2.747420e-03, 1.127295e+00
-2.077379e-03, 4.806940e-02, 3.723562e-03, 7.709386e-01
-1.741095e-03, 4.762148e-02, 4.645502e-03, 4.070624e-01
-1.412209e-03, 4.721647e-02, 5.476944e-03, 1.988930e-01
-1.090215e-03, 4.687080e-02, 6.185154e-03, 9.134579e-02
-7.741326e-04, 4.659850e-02, 6.742248e-03, 3.765550e-02
-4.625794e-04, 4.641060e-02, 7.126296e-03, 1.174232e-02
-1.538700e-04, 4.631471e-02, 7.322175e-03, 1.215540e-03
1.538700e-04, 4.631471e-02, 7.322175e-03, 1.214417e-03
4.625794e-04, 4.641060e-02, 7.126296e-03, 1.174139e-02
7.741326e-04, 4.659850e-02, 6.742248e-03, 3.765910e-02
1.090215e-03, 4.687080e-02, 6.185154e-03, 9.134298e-02
1.412209e-03, 4.721647e-02, 5.476944e-03, 1.988951e-01
1.741095e-03, 4.762148e-02, 4.645502e-03, 4.070097e-01
2.077379e-03, 4.806940e-02, 3.723562e-03, 7.710635e-01
2.421041e-03, 4.854201e-02, 2.747420e-03, 1.129470e+00
2.754830e-03, 4.872482e-02, 2.346842e-03, 1.400604e-02
3.078519e-03, 4.870544e-02, 2.346842e-03, 8.378253e-03
3.402073e-03, 4.868391e-02, 2.346842e-03, 3.972946e-03
3.725477e-03, 4.866023e-02, 2.346842e-03, 1.649404e-03
4.048716e-03, 4.863440e-02, 2.346842e-03, 5.887810e-04
4.371776e-03, 4.860642e-02, 2.346842e-03, 1.766034e-04
4.694644e-03, 4.857630e-02, 2.346842e-03, 3.877775e-05
5.017304e-03, 4.854404e-02, 2.346842e-03, 1.870820e-06
5.339743e-03, 4.850963e-02, 2.346842e-03, 8.881442e-06
5.661945e-03, 4.847308e-02, 2.346842e-03, 7.142449e-05
5.983898e-03, 4.843439e-02, 2.346842e-03, 2.821343e-04
6.305587e-03, 4.839356e-02, 2.346842e-03, 8.821374e-04
6.626997e-03, 4.835059e-02, 2.346842e-03, 2.344437e-03
6.948115e-03, 4.830549e-02, 2.346842e-03, 5.389058e-03
7.268926e-03, 4.825826e-02, 2.346842e-03, 1.090023e-02
7.589416e-03, 4.820890e-02, 2.346842e-03, 2.737138e-02
7.846264e-03, 4.777196e-02, 3.128065e-03, 1.055246e+00
8.082595e-03, 4.724579e-02, 4.087763e-03, 6.128441e-01
8.318287e-03, 4.675235e-02, 4.978921e-03, 3.117636e-01
8.557197e-03, 4.630884e-02, 5.766453e-03, 1.488961e-01
8.803255e-03, 4.593034e-02, 6.419355e-03, 6.624640e-02
9.060277e-03, 4.562927e-02, 6.911922e-03, 2.531468e-02
9.331776e-03, 4.541484e-02, 7.224761e-03, 6.259837e-03
9.620779e-03, 4.529276e-02, 7.345555e-03, 6.272528e-05
9.929656e-03, 4.526495e-02, 7.269550e-03, 3.893866e-03
1.025998e-02, 4.532955e-02, 6.999738e-03, 1.949889e-02
1.061241e-02, 4.548096e-02, 6.546740e-03, 5.417271e-02
