# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 314.159265 - pi/2) * fld(mod2pi(abs(x) * 314.159265 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-1.803819e-02, 4.489311e-02, 3.189154e-03, 6.195622e-03
-1.775006e-02, 4.503878e-02, 3.131525e-03, 8.767367e-03
-1.746220e-02, 4.518621e-02, 3.066154e-03, 1.195342e-02
-1.717441e-02, 4.533512e-02, 2.993686e-03, 1.590465e-02
-1.688652e-02, 4.548520e-02, 2.914836e-03, 2.081702e-02
-1.659836e-02, 4.563608e-02, 2.830381e-03, 2.694353e-02
-1.630974e-02, 4.578739e-02, 2.741155e-03, 3.454288e-02
-1.602047e-02, 4.593871e-02, 2.648038e-03, 4.363869e-02
-1.573040e-02, 4.608961e-02, 2.551950e-03, 5.296351e-02
-1.543935e-02, 4.623964e-02, 2.453838e-03, 5.610782e-02
-1.514716e-02, 4.638834e-02, 2.354670e-03, 1.448496e-02
-1.483979e-02, 4.649169e-02, 2.346842e-03, 1.175926e-03
-1.453055e-02, 4.658927e-02, 2.346842e-03, 8.507319e-04
-1.422067e-02, 4.668479e-02, 2.346842e-03, 4.818077e-04
-1.391016e-02, 4.677825e-02, 2.346842e-03, 2.178568e-04
-1.359904e-02, 4.686964e-02, 2.346842e-03, 8.153628e-05
-1.328731e-02, 4.695896e-02, 2.346842e-03, 2.576129e-05
-1.297500e-02, 4.704621e-02, 2.346842e-03, 6.757794e-06
-1.266212e-02, 4.713139e-02, 2.346842e-03, 1.455142e-06
-1.234867e-02, 4.721448e-02, 2.346842e-03, 2.329969e-07
-1.203469e-02, 4.729549e-02, 2.346842e-03, 2.687465e-08
-1.172017e-02, 4.737441e-02, 2.346842e-03, 7.464683e-09
-1.140513e-02, 4.745124e-02, 2.346842e-03, 5.935101e-09
-1.108959e-02, 4.752597e-02, 2.346842e-03, 5.971583e-09
-1.077356e-02, 4.759861e-02, 2.346842e-03, 1.790420e-09
-1.045706e-02, 4.766914e-02, 2.346842e-03, 7.859772e-10
-1.014009e-02, 4.773757e-02, 2.346842e-03, 8.431860e-10
-9.822674e-03, 4.780389e-02, 2.346842e-03, 1.209342e-09
-9.504826e-03, 4.786810e-02, 2.346842e-03, 2.562554e-09
-9.186558e-03, 4.793020e-02, 2.346842e-03, 6.082227e-09
-8.867884e-03, 4.799018e-02, 2.346842e-03, 6.886534e-09
-8.548819e-03, 4.804804e-02, 2.346842e-03, 7.018012e-09
-8.229377e-03, 4.810379e-02, 2.346842e-03, 4.351628e-08
-7.909571e-03, 4.815740e-02, 2.346842e-03, 3.746804e-07
-7.589416e-03, 4.820890e-02, 2.346842e-03, 2.125372e-06
-7.268926e-03, 4.825826e-02, 2.346842e-03, 9.428690e-06
-6.948115e-03, 4.830549e-02, 2.346842e-03, 3.398105e-05
-6.626997e-03, 4.835059e-02, 2.346842e-03, 1.036009e-04
-6.305587e-03, 4.839356e-02, 2.346842e-03, 2.658527e-04
-5.983898e-03, 4.843439e-02, 2.346842e-03, 5.637640e-04
-5.661945e-03, 4.847308e-02, 2.346842e-03, 9.304337e-04
-5.339743e-03, 4.850963e-02, 2.346842e-03, 1.204744e-03
-5.015736e-03, 4.852886e-02, 2.377352e-03, 3.252052e-02
-4.688414e-03, 4.851184e-02, 2.476365e-03, 5.661387e-02
-4.361597e-03, 4.849325e-02, 2.574100e-03, 5.093750e-02
-4.035328e-03, 4.847358e-02, 2.669593e-03, 4.147071e-02
-3.709635e-03, 4.845330e-02, 2.761900e-03, 3.269075e-02
-3.384532e-03, 4.843288e-02, 2.850113e-03, 2.541632e-02
-3.060020e-03, 4.841276e-02, 2.933360e-03, 1.958707e-02
-2.736089e-03, 4.839336e-02, 3.010820e-03, 1.492960e-02
-2.412715e-03, 4.837506e-02, 3.081728e-03, 1.116895e-02
-2.089861e-03, 4.835822e-02, 3.145386e-03, 8.133632e-03
-1.767481e-03, 4.834317e-02, 3.201164e-03, 5.682323e-03
-1.445519e-03, 4.833018e-02, 3.248513e-03, 3.733648e-03
-1.123912e-03, 4.831950e-02, 3.286965e-03, 2.228181e-03
-8.025874e-04, 4.831132e-02, 3.316141e-03, 1.126124e-03
-4.814689e-04, 4.830578e-02, 3.335753e-03, 4.030304e-04
-1.604756e-04, 4.830298e-02, 3.345608e-03, 4.446359e-05
1.604756e-04, 4.830298e-02, 3.345608e-03, 4.472738e-05
4.814689e-04, 4.830578e-02, 3.335753e-03, 4.034281e-04
8.025874e-04, 4.831132e-02, 3.316141e-03, 1.126170e-03
1.123912e-03, 4.831950e-02, 3.286965e-03, 2.229461e-03
1.445519e-03, 4.833018e-02, 3.248513e-03, 3.734659e-03
1.767481e-03, 4.834317e-02, 3.201164e-03, 5.682786e-03
2.089861e-03, 4.835822e-02, 3.145386e-03, 8.132607e-03
2.412715e-03, 4.837506e-02, 3.081728e-03, 1.117366e-02
2.736089e-03, 4.839336e-02, 3.010820e-03, 1.493768e-02
3.060020e-03, 4.841276e-02, 2.933360e-03, 1.958783e-02
3.384532e-03, 4.843288e-02, 2.850113e-03, 2.541206e-02
3.709635e-03, 4.845330e-02, 2.761900e-03, 3.269013e-02
4.035328e-03, 4.847358e-02, 2.669593e-03, 4.148540e-02
4.361597e-03, 4.849325e-02, 2.574100e-03, 5.096642e-02
4.688414e-03, 4.851184e-02, 2.476365e-03, 5.652545e-02
5.015736e-03, 4.852886e-02, 2.377352e-03, 3.253813e-02
5.339743e-03, 4.850963e-02, 2.346842e-03, 1.176457e-03
5.661945e-03, 4.847308e-02, 2.346842e-03, 9.303014e-04
5.983898e-03, 4.843439e-02, 2.346842e-03, 5.628800e-04
6.305587e-03, 4.839356e-02, 2.346842e-03, 2.661249e-04
6.626997e-03, 4.835059e-02, 2.346842e-03, 1.035430e-04
6.948115e-03, 4.830549e-02, 2.346842e-03, 3.400705e-05
7.268926e-03, 4.825826e-02, 2.346842e-03, 9.396040e-06
7.589416e-03, 4.820890e-02, 2.346842e-03, 2.125790e-06
7.909571e-03, 4.815740e-02, 2.346842e-03, 3.662996e-07
8.229377e-03, 4.810379e-02, 2.346842e-03, 4.514339e-08
8.548819e-03, 4.804804e-02, 2.346842e-03, 8.015614e-09
8.867884e-03, 4.799018e-02, 2.346842e-03, 6.750598e-09
9.186558e-03, 4.793020e-02, 2.346842e-03, 6.569308e-09
9.504826e-03, 4.786810e-02, 2.346842e-03, 2.610967e-09
9.822674e-03, 4.780389e-02, 2.346842e-03, 1.313550e-09
1.014009e-02, 4.773757e-02, 2.346842e-03, 9.523945e-10
1.045706e-02, 4.766914e-02, 2.346842e-03, 1.322429e-09
1.077356e-02, 4.759861e-02, 2.346842e-03, 2.492513e-09
1.108959e-02, 4.752597e-02, 2.346842e-03, 4.868619e-09
1.140513e-02, 4.745124e-02, 2.346842e-03, 5.964140e-09
1.172017e-02, 4.737441e-02, 2.346842e-03, 7.902667e-09
1.203469e-02, 4.729549e-02, 2.346842e-03, 2.629788e-08
1.234867e-02, 4.721448e-02, 2.346842e-03, 2.382689e-07
1.266212e-02, 4.713139e-02, 2.346842e-03, 1.446161e-06
1.297500e-02, 4.704621e-02, 2.346842e-03, 6.803548e-06
1.328731e-02, 4.695896e-02, 2.346842e-03, 2.569414e-05
1.359904e-02, 4.686964e-02, 2.346842e-03, 8.152468e-05
1.391016e-02, 4.677825e-02, 2.346842e-03, 2.177956e-04
1.422067e-02, 4.668479e-02, 2.346842e-03, 4.822016e-04
1.453055e-02, 4.658927e-02, 2.346842e-03, 8.539103e-04
1.483979e-02, 4.649169e-02, 2.346842e-03, 1.178899e-03
1.514716e-02, 4.638834e-02, 2.354670e-03, 1.399348e-02
1.543935e-02, 4.623964e-02, 2.453838e-03, 5.612285e-02
1.573040e-02, 4.608961e-02, 2.551950e-03, 5.293675e-02
1.602047e-02, 4.593871e-02, 2.648038e-03, 4.360391e-02
1.630974e-02, 4.578739e-02, 2.741155e-03, 3.455117e-02
1.659836e-02, 4.563608e-02, 2.830381e-03, 2.693729e-02
1.688652e-02, 4.548520e-02, 2.914836e-03, 2.081832e-02
1.717441e-02, 4.533512e-02, 2.993686e-03, 1.590905e-02
1.746220e-02, 4.518621e-02, 3.066154e-03, 1.195717e-02
1.775006e-02, 4.503878e-02, 3.131525e-03, 8.769340e-03
1.803819e-02, 4.489311e-02, 3.189154e-03, 6.197017e-03
1.832674e-02, 4.474944e-02, 3.238471e-03, 4.139558e-03
1.861587e-02, 4.460798e-02, 3.278991e-03, 2.535827e-03
1.890572e-02, 4.446889e-02, 3.310314e-03, 1.343315e-03
1.919644e-02, 4.433228e-02, 3.332130e-03, 5.356610e-04
1.948814e-02, 4.419822e-02, 3.344224e-03, 9.467528e-05
1.978093e-02, 4.406673e-02, 3.346478e-03, 1.321221e-05
2.007487e-02, 4.393779e-02, 3.338868e-03, 2.892311e-04
2.037004e-02, 4.381132e-02, 3.321470e-03, 9.286403e-04
2.066647e-02, 4.368721e-02, 3.294455e-03, 1.941707e-03
2.096417e-02, 4.356531e-02, 3.258090e-03, 3.354721e-03
2.126315e-02, 4.344542e-02, 3.212735e-03, 5.198685e-03
2.156336e-02, 4.332731e-02, 3.158835e-03, 7.525300e-03
2.186475e-02, 4.321070e-02, 3.096924e-03, 1.041740e-02
2.216723e-02, 4.309528e-02, 3.027612e-03, 1.399133e-02
2.247070e-02, 4.298073e-02, 2.951583e-03, 1.843871e-02
2.277502e-02, 4.286668e-02, 2.869587e-03, 2.397783e-02
2.308005e-02, 4.275275e-02, 2.782433e-03, 3.086835e-02
2.338559e-02, 4.263855e-02, 2.690981e-03, 3.934339e-02
2.369147e-02, 4.252365e-02, 2.596133e-03, 4.887859e-02
2.399745e-02, 4.240764e-02, 2.498826e-03, 5.633517e-02
2.430332e-02, 4.229008e-02, 2.400019e-03, 4.523399e-02
2.459718e-02, 4.215063e-02, 2.346842e-03, 1.971663e-03
2.487670e-02, 4.198627e-02, 2.346842e-03, 1.034353e-03
2.515513e-02, 4.182005e-02, 2.346842e-03, 6.471616e-04
2.543245e-02, 4.165198e-02, 2.346842e-03, 3.211127e-04
2.570864e-02, 4.148208e-02, 2.346842e-03, 1.303423e-04
2.598370e-02, 4.131034e-02, 2.346842e-03, 4.434914e-05
2.625761e-02, 4.113678e-02, 2.346842e-03, 1.272704e-05
2.653036e-02, 4.096140e-02, 2.346842e-03, 3.024781e-06
2.680194e-02, 4.078422e-02, 2.346842e-03, 5.591960e-07
2.707234e-02, 4.060524e-02, 2.346842e-03, 7.195968e-08
2.734155e-02, 4.042446e-02, 2.346842e-03, 9.859474e-09
2.760954e-02, 4.024190e-02, 2.346842e-03, 6.707268e-09
2.787632e-02, 4.005756e-02, 2.346842e-03, 5.945384e-09
2.814186e-02, 3.987145e-02, 2.346842e-03, 3.273054e-09
2.840617e-02, 3.968358e-02, 2.346842e-03, 1.399453e-09
2.866922e-02, 3.949396e-02, 2.346842e-03, 3.970761e-10
2.893100e-02, 3.930260e-02, 2.346842e-03, 5.941953e-10
2.919151e-02, 3.910950e-02, 2.346842e-03, 1.905156e-09
2.945072e-02, 3.891467e-02, 2.346842e-03, 3.378107e-09
2.970864e-02, 3.871813e-02, 2.346842e-03, 6.596237e-09
2.996525e-02, 3.851988e-02, 2.346842e-03, 7.107132e-09
3.022053e-02, 3.831992e-02, 2.346842e-03, 1.683797e-08
3.047448e-02, 3.811828e-02, 2.346842e-03, 1.451858e-07
3.072708e-02, 3.791495e-02, 2.346842e-03, 9.730529e-07
3.097833e-02, 3.770995e-02, 2.346842e-03, 4.858653e-06
3.122821e-02, 3.750328e-02, 2.346842e-03, 1.919207e-05
3.147671e-02, 3.729496e-02, 2.346842e-03, 6.331761e-05
3.172382e-02, 3.708499e-02, 2.346842e-03, 1.764813e-04
3.196953e-02, 3.687338e-02, 2.346842e-03, 4.098906e-04
3.221382e-02, 3.666015e-02, 2.346842e-03, 7.660680e-04
3.245670e-02, 3.644529e-02, 2.346842e-03, 1.092678e-03
3.269814e-02, 3.622883e-02, 2.346842e-03, 3.239192e-03
3.290966e-02, 3.597963e-02, 2.431255e-03, 5.442632e-02
3.311454e-02, 3.572407e-02, 2.529694e-03, 5.475031e-02
3.331809e-02, 3.546804e-02, 2.626329e-03, 4.588571e-02
3.352066e-02, 3.521187e-02, 2.720206e-03, 3.653497e-02
3.372257e-02, 3.495591e-02, 2.810399e-03, 2.854175e-02
3.392416e-02, 3.470046e-02, 2.896019e-03, 2.209263e-02
3.412576e-02, 3.444580e-02, 2.976219e-03, 1.693218e-02
3.432767e-02, 3.419219e-02, 3.050210e-03, 1.279090e-02
3.453019e-02, 3.393984e-02, 3.117261e-03, 9.436978e-03
3.473360e-02, 3.368896e-02, 3.176710e-03, 6.732817e-03
3.493816e-02, 3.343971e-02, 3.227971e-03, 4.565392e-03
3.514411e-02, 3.319221e-02, 3.270538e-03, 2.864420e-03
3.535164e-02, 3.294656e-02, 3.303990e-03, 1.581760e-03
3.556094e-02, 3.270282e-02, 3.327999e-03, 6.870649e-04
3.577214e-02, 3.246100e-02, 3.342327e-03, 1.636644e-04
3.598536e-02, 3.222109e-02, 3.346833e-03, 3.467936e-07
3.620066e-02, 3.198305e-02, 3.341472e-03, 1.947720e-04
3.641810e-02, 3.174680e-02, 3.326297e-03, 7.500297e-04
3.663765e-02, 3.151221e-02, 3.301457e-03, 1.676208e-03
3.685928e-02, 3.127916e-02, 3.267199e-03, 2.992998e-03
3.708292e-02, 3.104747e-02, 3.223860e-03, 4.735836e-03
3.730843e-02, 3.081695e-02, 3.171867e-03, 6.944973e-03
3.753568e-02, 3.058737e-02, 3.111734e-03, 9.701714e-03
3.776446e-02, 3.035849e-02, 3.044054e-03, 1.310838e-02
3.799456e-02, 3.013006e-02, 2.969494e-03, 1.732291e-02
3.822570e-02, 2.990180e-02, 2.888791e-03, 2.259379e-02
3.845760e-02, 2.967343e-02, 2.802740e-03, 2.918092e-02
3.868994e-02, 2.944467e-02, 2.712192e-03, 3.731344e-02
3.892238e-02, 2.921520e-02, 2.618038e-03, 4.669259e-02
3.915456e-02, 2.898475e-02, 2.521209e-03, 5.523021e-02
3.938608e-02, 2.875300e-02, 2.422659e-03, 5.334244e-02
3.960702e-02, 2.851281e-02, 2.346842e-03, 2.620849e-03
3.979560e-02, 2.824902e-02, 2.346842e-03, 1.076176e-03
3.998242e-02, 2.798397e-02, 2.346842e-03, 7.417110e-04
4.016748e-02, 2.771769e-02, 2.346842e-03, 3.860927e-04
4.035076e-02, 2.745019e-02, 2.346842e-03, 1.639795e-04
4.053226e-02, 2.718147e-02, 2.346842e-03, 5.797318e-05
4.071198e-02, 2.691156e-02, 2.346842e-03, 1.680671e-05
4.088989e-02, 2.664045e-02, 2.346842e-03, 3.050601e-06
-4.098911e-02, 2.670510e-02, 2.114737e-03, 2.489362e-07
-4.081076e-02, 2.697686e-02, 2.114737e-03, 1.861174e-06
-4.063062e-02, 2.724743e-02, 2.114737e-03, 9.156856e-06
-4.044867e-02, 2.751680e-02, 2.114737e-03, 3.654799e-05
-4.026495e-02, 2.778495e-02, 2.114737e-03, 1.199146e-04
-4.007944e-02, 2.805188e-02, 2.114737e-03, 3.162721e-04
-3.989217e-02, 2.831756e-02, 2.114737e-03, 6.446738e-04
-3.970313e-02, 2.858200e-02, 2.114737e-03, 9.508724e-04
-3.950995e-02, 2.884343e-02, 2.120670e-03, 1.098293e-02
-3.927737e-02, 2.907566e-02, 2.220340e-03, 4.699680e-02
-3.904388e-02, 2.930640e-02, 2.318957e-03, 4.277603e-02
-3.880986e-02, 2.953593e-02, 2.415540e-03, 3.421488e-02
-3.857571e-02, 2.976456e-02, 2.509125e-03, 2.644030e-02
-3.834178e-02, 2.999260e-02, 2.598780e-03, 2.026005e-02
-3.810841e-02, 3.022035e-02, 2.683612e-03, 1.548878e-02
-3.787592e-02, 3.044809e-02, 2.762774e-03, 1.173199e-02
-3.764460e-02, 3.067612e-02, 2.835479e-03, 8.759410e-03
-3.741468e-02, 3.090471e-02, 2.901001e-03, 6.378417e-03
-3.718639e-02, 3.113411e-02, 2.958688e-03, 4.476825e-03
-3.695992e-02, 3.136456e-02, 3.007965e-03, 2.967876e-03
-3.673539e-02, 3.159629e-02, 3.048340e-03, 1.801800e-03
-3.651293e-02, 3.182947e-02, 3.079412e-03, 9.416049e-04
-3.629259e-02, 3.206427e-02, 3.100871e-03, 3.654997e-04
-3.607441e-02, 3.230083e-02, 3.112503e-03, 5.855364e-05
-3.585837e-02, 3.253924e-02, 3.114192e-03, 1.429452e-05
-3.564441e-02, 3.277958e-02, 3.105921e-03, 2.315281e-04
-3.543246e-02, 3.302188e-02, 3.087773e-03, 7.155456e-04
-3.522239e-02, 3.326614e-02, 3.059928e-03, 1.477745e-03
-3.501404e-02, 3.351233e-02, 3.022664e-03, 2.535490e-03
-3.480721e-02, 3.376036e-02, 2.976353e-03, 3.923117e-03
-3.460170e-02, 3.401013e-02, 2.921455e-03, 5.684112e-03
-3.439725e-02, 3.426150e-02, 2.858518e-03, 7.889736e-03
-3.419360e-02, 3.451428e-02, 2.788170e-03, 1.064824e-02
-3.399045e-02, 3.476827e-02, 2.711110e-03, 1.411190e-02
-3.378750e-02, 3.502322e-02, 2.628108e-03, 1.851581e-02
-3.358442e-02, 3.527885e-02, 2.539989e-03, 2.417122e-02
-3.338089e-02, 3.553488e-02, 2.447633e-03, 3.141483e-02
-3.317656e-02, 3.579098e-02, 2.351960e-03, 3.992020e-02
-3.297110e-02, 3.604680e-02, 2.253922e-03, 4.677984e-02
-3.276417e-02, 3.630198e-02, 2.154498e-03, 3.367527e-02
-3.253546e-02, 3.653373e-02, 2.114737e-03, 1.113834e-03
-3.229199e-02, 3.674910e-02, 2.114737e-03, 7.532897e-04
-3.204710e-02, 3.696286e-02, 2.114737e-03, 4.157133e-04
-3.180079e-02, 3.717498e-02, 2.114737e-03, 1.703496e-04
-3.155308e-02, 3.738546e-02, 2.114737e-03, 5.554090e-05
-3.130398e-02, 3.759428e-02, 2.114737e-03, 1.460905e-05
-3.105350e-02, 3.780145e-02, 2.114737e-03, 3.084342e-06
-3.080164e-02, 3.800695e-02, 2.114737e-03, 4.857897e-07
-3.054842e-02, 3.821077e-02, 2.114737e-03, 4.995316e-08
-3.029386e-02, 3.841291e-02, 2.114737e-03, 5.764513e-09
-3.003796e-02, 3.861335e-02, 2.114737e-03, 7.412085e-09
-2.978073e-02, 3.881208e-02, 2.114737e-03, 3.801255e-09
-2.952219e-02, 3.900910e-02, 2.114737e-03, 2.210358e-09
-2.926234e-02, 3.920440e-02, 2.114737e-03, 1.323066e-09
-2.900120e-02, 3.939797e-02, 2.114737e-03, 7.302629e-10
-2.873878e-02, 3.958979e-02, 2.114737e-03, 4.519568e-10
-2.847509e-02, 3.977987e-02, 2.114737e-03, 4.805496e-10
-2.821015e-02, 3.996820e-02, 2.114737e-03, 2.472067e-09
-2.794396e-02, 4.015476e-02, 2.114737e-03, 2.257069e-09
-2.767654e-02, 4.033954e-02, 2.114737e-03, 3.572850e-09
-2.740789e-02, 4.052255e-02, 2.114737e-03, 6.339484e-09
-2.713803e-02, 4.070377e-02, 2.114737e-03, 5.357351e-09
-2.686698e-02, 4.088318e-02, 2.114737e-03, 2.540543e-08
-2.659474e-02, 4.106080e-02, 2.114737e-03, 2.807095e-07
-2.632133e-02, 4.123660e-02, 2.114737e-03, 1.993829e-06
-2.604675e-02, 4.141058e-02, 2.114737e-03, 1.008624e-05
-2.577102e-02, 4.158273e-02, 2.114737e-03, 4.032578e-05
-2.549416e-02, 4.175305e-02, 2.114737e-03, 1.305492e-04
-2.521617e-02, 4.192152e-02, 2.114737e-03, 3.400691e-04
-2.493707e-02, 4.208815e-02, 2.114737e-03, 6.754907e-04
-2.465686e-02, 4.225291e-02, 2.114737e-03, 9.428147e-04
-2.437198e-02, 4.240957e-02, 2.129129e-03, 1.583557e-02
-2.406513e-02, 4.252722e-02, 2.228748e-03, 4.745299e-02
-2.375806e-02, 4.264317e-02, 2.327231e-03, 4.207958e-02
-2.345102e-02, 4.275784e-02, 2.423597e-03, 3.344424e-02
-2.314424e-02, 4.287167e-02, 2.516885e-03, 2.586975e-02
-2.283793e-02, 4.298509e-02, 2.606165e-03, 1.983367e-02
-2.253226e-02, 4.309849e-02, 2.690549e-03, 1.513442e-02
-2.222741e-02, 4.321229e-02, 2.769194e-03, 1.145804e-02
-2.192352e-02, 4.332685e-02, 2.841317e-03, 8.535071e-03
-2.162070e-02, 4.344252e-02, 2.906200e-03, 6.197994e-03
-2.131904e-02, 4.355962e-02, 2.963195e-03, 4.331376e-03
-2.101861e-02, 4.367844e-02, 3.011736e-03, 2.857592e-03
-2.071946e-02, 4.379924e-02, 3.051338e-03, 1.717166e-03
-2.042160e-02, 4.392222e-02, 3.081606e-03, 8.819002e-04
-2.012502e-02, 4.404755e-02, 3.102240e-03, 3.292344e-04
-1.982970e-02, 4.417538e-02, 3.113032e-03, 4.459397e-05
-1.953557e-02, 4.430577e-02, 3.113877e-03, 2.247851e-05
-1.924256e-02, 4.443878e-02, 3.104765e-03, 2.622138e-04
-1.895057e-02, 4.457439e-02, 3.085787e-03, 7.684981e-04
-1.865950e-02, 4.471254e-02, 3.057132e-03, 1.554333e-03
-1.836921e-02, 4.485314e-02, 3.019086e-03, 2.641152e-03
-1.807955e-02, 4.499604e-02, 2.972028e-03, 4.058624e-03
-1.779037e-02, 4.514104e-02, 2.916427e-03, 5.857099e-03
-1.750150e-02, 4.528791e-02, 2.852837e-03, 8.104900e-03
-1.721276e-02, 4.543637e-02, 2.781892e-03, 1.090566e-02
-1.692399e-02, 4.558611e-02, 2.704298e-03, 1.444503e-02
-1.663498e-02, 4.573677e-02, 2.620830e-03, 1.895124e-02
-1.634557e-02, 4.588798e-02, 2.532317e-03, 2.473622e-02
-1.605556e-02, 4.603933e-02, 2.439644e-03, 3.207984e-02
-1.576479e-02, 4.619038e-02, 2.343733e-03, 4.066382e-02
-1.547308e-02, 4.634068e-02, 2.245540e-03, 4.733418e-02
-1.518027e-02, 4.648976e-02, 2.146043e-03, 3.120231e-02
-1.487580e-02, 4.660451e-02, 2.114737e-03, 9.657456e-04
-1.456581e-02, 4.670232e-02, 2.114737e-03, 7.421581e-04
-1.425518e-02, 4.679807e-02, 2.114737e-03, 3.895612e-04
-1.394391e-02, 4.689176e-02, 2.114737e-03, 1.558943e-04
-1.363203e-02, 4.698337e-02, 2.114737e-03, 4.955495e-05
-1.331955e-02, 4.707291e-02, 2.114737e-03, 1.282771e-05
-1.300648e-02, 4.716037e-02, 2.114737e-03, 2.646656e-06
-1.269284e-02, 4.724575e-02, 2.114737e-03, 4.038593e-07
-1.237864e-02, 4.732905e-02, 2.114737e-03, 3.902684e-08
-1.206389e-02, 4.741025e-02, 2.114737e-03, 5.914075e-09
-1.174861e-02, 4.748936e-02, 2.114737e-03, 5.599923e-09
-1.143281e-02, 4.756638e-02, 2.114737e-03, 3.523870e-09
-1.111650e-02, 4.764129e-02, 2.114737e-03, 2.631297e-09
-1.079970e-02, 4.771410e-02, 2.114737e-03, 1.214303e-09
-1.048243e-02, 4.778481e-02, 2.114737e-03, 4.993096e-10
-1.016469e-02, 4.785341e-02, 2.114737e-03, 3.470593e-10
-9.846509e-03, 4.791989e-02, 2.114737e-03, 6.833722e-10
-9.527890e-03, 4.798425e-02, 2.114737e-03, 8.782120e-10
-9.208849e-03, 4.804650e-02, 2.114737e-03, 2.151353e-09
-8.889403e-03, 4.810663e-02, 2.114737e-03, 3.079095e-09
-8.569563e-03, 4.816463e-02, 2.114737e-03, 8.320806e-09
-8.249346e-03, 4.822051e-02, 2.114737e-03, 5.571996e-09
-7.928764e-03, 4.827426e-02, 2.114737e-03, 2.930607e-08
-7.607832e-03, 4.832588e-02, 2.114737e-03, 3.418825e-07
-7.286564e-03, 4.837536e-02, 2.114737e-03, 2.278016e-06
-6.964975e-03, 4.842271e-02, 2.114737e-03, 1.133413e-05
-6.643078e-03, 4.846792e-02, 2.114737e-03, 4.468963e-05
-6.320888e-03, 4.851099e-02, 2.114737e-03, 1.424989e-04
-5.998418e-03, 4.855191e-02, 2.114737e-03, 3.631991e-04
-5.675684e-03, 4.859070e-02, 2.114737e-03, 7.113515e-04
-5.352700e-03, 4.862734e-02, 2.114737e-03, 1.025620e-03
-5.028304e-03, 4.865047e-02, 2.137587e-03, 2.470012e-02
-4.700148e-03, 4.863325e-02, 2.237148e-03, 4.735923e-02
-4.372497e-03, 4.861444e-02, 2.335490e-03, 4.146592e-02
-4.045395e-03, 4.859451e-02, 2.431632e-03, 3.277036e-02
-3.718872e-03, 4.857396e-02, 2.524616e-03, 2.528772e-02
-3.392943e-03, 4.855326e-02, 2.613515e-03, 1.937985e-02
-3.067611e-03, 4.853285e-02, 2.697444e-03, 1.477727e-02
-2.742863e-03, 4.851316e-02, 2.775566e-03, 1.117213e-02
-2.418676e-03, 4.849459e-02, 2.847103e-03, 8.316060e-03
-2.095015e-03, 4.847750e-02, 2.911342e-03, 6.025228e-03
-1.771833e-03, 4.846222e-02, 2.967642e-03, 4.194545e-03
-1.449074e-03, 4.844903e-02, 3.015443e-03, 2.748185e-03
-1.126673e-03, 4.843819e-02, 3.054269e-03, 1.635179e-03
-8.045569e-04, 4.842987e-02, 3.083731e-03, 8.243566e-04
-4.826497e-04, 4.842425e-02, 3.103538e-03, 2.943707e-04
-1.608691e-04, 4.842141e-02, 3.113490e-03, 3.263841e-05
1.608691e-04, 4.842141e-02, 3.113490e-03, 3.265820e-05
4.826497e-04, 4.842425e-02, 3.103538e-03, 2.943925e-04
8.045569e-04, 4.842987e-02, 3.083731e-03, 8.240095e-04
1.126673e-03, 4.843819e-02, 3.054269e-03, 1.634648e-03
1.449074e-03, 4.844903e-02, 3.015443e-03, 2.747181e-03
1.771833e-03, 4.846222e-02, 2.967642e-03, 4.192778e-03
2.095015e-03, 4.847750e-02, 2.911342e-03, 6.029869e-03
2.418676e-03, 4.849459e-02, 2.847103e-03, 8.317158e-03
2.742863e-03, 4.851316e-02, 2.775566e-03, 1.117687e-02
3.067611e-03, 4.853285e-02, 2.697444e-03, 1.478962e-02
3.392943e-03, 4.855326e-02, 2.613515e-03, 1.939450e-02
3.718872e-03, 4.857396e-02, 2.524616e-03, 2.529765e-02
4.045395e-03, 4.859451e-02, 2.431632e-03, 3.278564e-02
4.372497e-03, 4.861444e-02, 2.335490e-03, 4.143250e-02
4.700148e-03, 4.863325e-02, 2.237148e-03, 4.751521e-02
5.028304e-03, 4.865047e-02, 2.137587e-03, 2.472361e-02
5.352700e-03, 4.862734e-02, 2.114737e-03, 1.057956e-03
