# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 1256.637061 - pi/2) * fld(mod2pi(abs(x) * 1256.637061 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-1.356604e-02, 4.675591e-02, 2.578947e-03, 2.390137e-03
-1.325507e-02, 4.684502e-02, 2.578947e-03, 7.382244e-04
-1.294352e-02, 4.693205e-02, 2.578947e-03, 1.413174e-04
-1.263139e-02, 4.701702e-02, 2.578947e-03, 1.157449e-05
-1.231871e-02, 4.709991e-02, 2.578947e-03, 3.423740e-04
-1.200548e-02, 4.718072e-02, 2.578947e-03, 1.191614e-03
-1.169173e-02, 4.725945e-02, 2.578947e-03, 4.986638e-03
-1.136621e-02, 4.728930e-02, 2.675205e-03, 2.968300e-01
-1.100902e-02, 4.718066e-02, 3.051267e-03, 3.514965e-01
-1.066182e-02, 4.710494e-02, 3.354402e-03, 1.488729e-01
-1.032895e-02, 4.708518e-02, 3.537805e-03, 2.592844e-02
-1.001220e-02, 4.713548e-02, 3.573157e-03, 3.512029e-03
-9.710676e-03, 4.725883e-02, 3.455000e-03, 7.942673e-02
-9.421130e-03, 4.744659e-02, 3.201578e-03, 2.531561e-01
-9.138565e-03, 4.767980e-02, 2.852020e-03, 4.263496e-01
-8.846366e-03, 4.787373e-02, 2.578947e-03, 1.283340e-02
-8.528075e-03, 4.793145e-02, 2.578947e-03, 2.045962e-03
-8.209408e-03, 4.798706e-02, 2.578947e-03, 6.433799e-04
-7.890378e-03, 4.804055e-02, 2.578947e-03, 1.061046e-04
-7.571000e-03, 4.809192e-02, 2.578947e-03, 2.572049e-05
-7.251288e-03, 4.814116e-02, 2.578947e-03, 4.077853e-04
-6.931255e-03, 4.818828e-02, 2.578947e-03, 1.380830e-03
-6.610917e-03, 4.823327e-02, 2.578947e-03, 6.116156e-03
-6.281179e-03, 4.820623e-02, 2.719927e-03, 3.698439e-01
-5.938018e-03, 4.806302e-02, 3.090478e-03, 3.256385e-01
-5.601620e-03, 4.795662e-02, 3.382048e-03, 1.288790e-01
-5.273683e-03, 4.790950e-02, 3.549616e-03, 1.811161e-02
-4.954324e-03, 4.793468e-02, 3.567309e-03, 7.319337e-03
-4.642203e-03, 4.803368e-02, 3.432397e-03, 9.552529e-02
-4.334887e-03, 4.819628e-02, 3.165710e-03, 2.792650e-01
-4.029373e-03, 4.840204e-02, 2.808425e-03, 4.240549e-01
-3.716437e-03, 4.854215e-02, 2.578947e-03, 9.392711e-03
-3.393818e-03, 4.856577e-02, 2.578947e-03, 1.783794e-03
-3.071049e-03, 4.858725e-02, 2.578947e-03, 5.569348e-04
-2.748145e-03, 4.860658e-02, 2.578947e-03, 7.454209e-05
-2.425119e-03, 4.862377e-02, 2.578947e-03, 4.513685e-05
-2.101987e-03, 4.863881e-02, 2.578947e-03, 4.722879e-04
-1.778761e-03, 4.865170e-02, 2.578947e-03, 1.558894e-03
-1.455457e-03, 4.866245e-02, 2.578947e-03, 7.723073e-03
-1.129933e-03, 4.857836e-02, 2.764364e-03, 4.016508e-01
-8.041052e-04, 4.840268e-02, 3.128652e-03, 3.039512e-01
-4.810849e-04, 4.826726e-02, 3.408063e-03, 1.119165e-01
-1.601125e-04, 4.819369e-02, 3.559457e-03, 1.213450e-02
1.601125e-04, 4.819369e-02, 3.559457e-03, 1.212933e-02
4.810849e-04, 4.826726e-02, 3.408063e-03, 1.119192e-01
8.041052e-04, 4.840268e-02, 3.128652e-03, 3.042677e-01
1.129933e-03, 4.857836e-02, 2.764364e-03, 4.066169e-01
1.455457e-03, 4.866245e-02, 2.578947e-03, 7.886862e-03
1.778761e-03, 4.865170e-02, 2.578947e-03, 1.546705e-03
2.101987e-03, 4.863881e-02, 2.578947e-03, 4.749018e-04
2.425119e-03, 4.862377e-02, 2.578947e-03, 4.459432e-05
2.748145e-03, 4.860658e-02, 2.578947e-03, 7.517950e-05
3.071049e-03, 4.858725e-02, 2.578947e-03, 5.587548e-04
3.393818e-03, 4.856577e-02, 2.578947e-03, 1.802628e-03
3.716437e-03, 4.854215e-02, 2.578947e-03, 9.399616e-03
4.029373e-03, 4.840204e-02, 2.808425e-03, 4.216605e-01
4.334887e-03, 4.819628e-02, 3.165710e-03, 2.795188e-01
4.642203e-03, 4.803368e-02, 3.432397e-03, 9.549651e-02
4.954324e-03, 4.793468e-02, 3.567309e-03, 7.324288e-03
5.273683e-03, 4.790950e-02, 3.549616e-03, 1.811628e-02
5.601620e-03, 4.795662e-02, 3.382048e-03, 1.288206e-01
5.938018e-03, 4.806302e-02, 3.090478e-03, 3.252897e-01
6.281179e-03, 4.820623e-02, 2.719927e-03, 3.760039e-01
6.610917e-03, 4.823327e-02, 2.578947e-03, 6.164270e-03
6.931255e-03, 4.818828e-02, 2.578947e-03, 1.371867e-03
7.251288e-03, 4.814116e-02, 2.578947e-03, 4.076277e-04
7.571000e-03, 4.809192e-02, 2.578947e-03, 2.570686e-05
7.890378e-03, 4.804055e-02, 2.578947e-03, 1.053055e-04
8.209408e-03, 4.798706e-02, 2.578947e-03, 6.429948e-04
8.528075e-03, 4.793145e-02, 2.578947e-03, 2.064130e-03
8.846366e-03, 4.787373e-02, 2.578947e-03, 1.286368e-02
9.138565e-03, 4.767980e-02, 2.852020e-03, 4.255031e-01
9.421130e-03, 4.744659e-02, 3.201578e-03, 2.535294e-01
9.710676e-03, 4.725883e-02, 3.455000e-03, 7.950595e-02
1.001220e-02, 4.713548e-02, 3.573157e-03, 3.514178e-03
1.032895e-02, 4.708518e-02, 3.537805e-03, 2.592934e-02
1.066182e-02, 4.710494e-02, 3.354402e-03, 1.488367e-01
1.100902e-02, 4.718066e-02, 3.051267e-03, 3.522453e-01
1.136621e-02, 4.728930e-02, 2.675205e-03, 3.016734e-01
1.169173e-02, 4.725945e-02, 2.578947e-03, 5.101575e-03
1.200548e-02, 4.718072e-02, 2.578947e-03, 1.194697e-03
1.231871e-02, 4.709991e-02, 2.578947e-03, 3.449329e-04
1.263139e-02, 4.701702e-02, 2.578947e-03, 1.159967e-05
1.294352e-02, 4.693205e-02, 2.578947e-03, 1.418244e-04
1.325507e-02, 4.684502e-02, 2.578947e-03, 7.325565e-04
1.356604e-02, 4.675591e-02, 2.578947e-03, 2.402745e-03
1.387641e-02, 4.666474e-02, 2.578947e-03, 1.887500e-02
1.414011e-02, 4.642031e-02, 2.895061e-03, 4.250939e-01
1.439745e-02, 4.616250e-02, 3.236183e-03, 2.308828e-01
1.466742e-02, 4.595167e-02, 3.475825e-03, 6.604747e-02
1.495672e-02, 4.580512e-02, 3.576987e-03, 1.193464e-03
1.526912e-02, 4.572984e-02, 3.524049e-03, 3.472503e-02
1.560476e-02, 4.572147e-02, 3.325184e-03, 1.696040e-01
1.595992e-02, 4.576506e-02, 3.011098e-03, 3.748324e-01
1.632754e-02, 4.583738e-02, 2.630287e-03, 1.687969e-01
1.664052e-02, 4.575200e-02, 2.578947e-03, 4.310324e-03
1.694415e-02, 4.564042e-02, 2.578947e-03, 1.056305e-03
1.724703e-02, 4.552683e-02, 2.578947e-03, 2.797175e-04
1.754915e-02, 4.541123e-02, 2.578947e-03, 2.063763e-06
1.785050e-02, 4.529362e-02, 2.578947e-03, 1.894997e-04
1.815106e-02, 4.517401e-02, 2.578947e-03, 8.450421e-04
1.845081e-02, 4.505241e-02, 2.578947e-03, 2.809639e-03
1.874976e-02, 4.492882e-02, 2.578947e-03, 3.183062e-02
1.897774e-02, 4.463828e-02, 2.937461e-03, 4.086679e-01
1.920795e-02, 4.435887e-02, 3.269454e-03, 2.089807e-01
1.945681e-02, 4.412715e-02, 3.494831e-03, 5.390648e-02
1.973239e-02, 4.395860e-02, 3.578793e-03, 1.112260e-04
2.003867e-02, 4.385854e-02, 3.508376e-03, 4.434150e-02
2.037474e-02, 4.382142e-02, 3.294452e-03, 1.894503e-01
2.073482e-02, 4.383169e-02, 2.970052e-03, 3.896802e-01
2.110902e-02, 4.386632e-02, 2.585265e-03, 6.685241e-02
2.140141e-02, 4.372793e-02, 2.578947e-03, 3.432676e-03
2.169149e-02, 4.358476e-02, 2.578947e-03, 9.292642e-04
2.198061e-02, 4.343967e-02, 2.578947e-03, 2.262106e-04
2.226876e-02, 4.329266e-02, 2.578947e-03, 4.553256e-08
2.255592e-02, 4.314374e-02, 2.578947e-03, 2.382633e-04
2.284209e-02, 4.299292e-02, 2.578947e-03, 9.588060e-04
2.312725e-02, 4.284020e-02, 2.578947e-03, 3.637915e-03
2.340750e-02, 4.267848e-02, 2.595152e-03, 7.970446e-02
2.359711e-02, 4.235429e-02, 2.979133e-03, 3.868150e-01
2.379868e-02, 4.205636e-02, 3.301325e-03, 1.848185e-01
2.402511e-02, 4.180598e-02, 3.511979e-03, 4.207945e-02
2.428558e-02, 4.161667e-02, 3.578570e-03, 2.486462e-04
2.458393e-02, 4.149213e-02, 3.490817e-03, 5.635303e-02
2.491798e-02, 4.142579e-02, 3.262268e-03, 2.130881e-01
2.527973e-02, 4.140187e-02, 2.928213e-03, 4.118615e-01
2.564626e-02, 4.138142e-02, 2.578947e-03, 2.760016e-02
2.592065e-02, 4.121010e-02, 2.578947e-03, 2.739014e-03
2.619390e-02, 4.103696e-02, 2.578947e-03, 8.130405e-04
2.646599e-02, 4.086201e-02, 2.578947e-03, 1.791467e-04
2.673691e-02, 4.068526e-02, 2.578947e-03, 3.549975e-06
2.700665e-02, 4.050671e-02, 2.578947e-03, 2.904961e-04
2.727520e-02, 4.032637e-02, 2.578947e-03, 1.072743e-03
2.754255e-02, 4.014425e-02, 2.578947e-03, 4.315664e-03
2.779119e-02, 3.993523e-02, 2.640159e-03, 1.784233e-01
2.794641e-02, 3.959453e-02, 3.019994e-03, 3.682658e-01
2.811815e-02, 3.928123e-02, 3.331730e-03, 1.643461e-01
2.832111e-02, 3.901442e-02, 3.527234e-03, 3.252324e-02
2.856517e-02, 3.880562e-02, 3.576320e-03, 1.635931e-03
2.885376e-02, 3.865700e-02, 3.471408e-03, 6.912989e-02
2.918321e-02, 3.856119e-02, 3.228698e-03, 2.364986e-01
2.954319e-02, 3.850251e-02, 2.885665e-03, 4.230422e-01
2.989253e-02, 3.842641e-02, 2.578947e-03, 1.606042e-02
3.014720e-02, 3.822694e-02, 2.578947e-03, 2.330373e-03
3.040053e-02, 3.802578e-02, 2.578947e-03, 7.123391e-04
3.065252e-02, 3.782295e-02, 2.578947e-03, 1.341267e-04
3.090316e-02, 3.761844e-02, 2.578947e-03, 1.373748e-05
3.115243e-02, 3.741228e-02, 2.578947e-03, 3.543073e-04
3.140033e-02, 3.720446e-02, 2.578947e-03, 1.223106e-03
3.164684e-02, 3.699500e-02, 2.578947e-03, 5.055923e-03
3.185720e-02, 3.674383e-02, 2.685042e-03, 3.389426e-01
3.197690e-02, 3.639052e-02, 3.059960e-03, 3.482148e-01
3.211802e-02, 3.606499e-02, 3.360608e-03, 1.449700e-01
3.229665e-02, 3.578399e-02, 3.540565e-03, 2.424641e-02
3.252308e-02, 3.555699e-02, 3.572046e-03, 4.171887e-03
3.280004e-02, 3.538479e-02, 3.450189e-03, 8.266492e-02
3.312220e-02, 3.525950e-02, 3.193810e-03, 2.588154e-01
3.347686e-02, 3.516587e-02, 2.842495e-03, 4.237555e-01
3.380127e-02, 3.503750e-02, 2.578947e-03, 1.200122e-02
3.403333e-02, 3.481213e-02, 2.578947e-03, 2.018870e-03
3.426389e-02, 3.458523e-02, 2.578947e-03, 6.223684e-04
3.449293e-02, 3.435680e-02, 2.578947e-03, 9.826783e-05
3.472046e-02, 3.412686e-02, 2.578947e-03, 2.956165e-05
3.494644e-02, 3.389540e-02, 2.578947e-03, 4.226546e-04
3.517089e-02, 3.366245e-02, 2.578947e-03, 1.426701e-03
3.539378e-02, 3.342802e-02, 2.578947e-03, 5.839058e-03
3.555997e-02, 3.314072e-02, 2.729709e-03, 3.806711e-01
3.564349e-02, 3.277874e-02, 3.098950e-03, 3.206843e-01
3.575351e-02, 3.244409e-02, 3.387900e-03, 1.248190e-01
3.590719e-02, 3.215110e-02, 3.551945e-03, 1.665371e-02
3.611485e-02, 3.190723e-02, 3.565757e-03, 8.285772e-03
3.637828e-02, 3.171209e-02, 3.427202e-03, 9.895310e-02
3.669036e-02, 3.155755e-02, 3.157675e-03, 2.847131e-01
3.703605e-02, 3.142917e-02, 2.798790e-03, 4.125331e-01
3.732834e-02, 3.125296e-02, 2.578947e-03, 8.306301e-03
3.753518e-02, 3.100424e-02, 2.578947e-03, 1.706109e-03
3.774036e-02, 3.075415e-02, 2.578947e-03, 5.390096e-04
3.794387e-02, 3.050271e-02, 2.578947e-03, 6.787008e-05
3.814570e-02, 3.024992e-02, 2.578947e-03, 5.028978e-05
3.834586e-02, 2.999579e-02, 2.578947e-03, 4.917705e-04
3.854432e-02, 2.974034e-02, 2.578947e-03, 1.599385e-03
3.874107e-02, 2.948358e-02, 2.578947e-03, 9.609228e-03
3.885809e-02, 2.916695e-02, 2.774071e-03, 4.098209e-01
3.890523e-02, 2.880018e-02, 3.136885e-03, 2.979469e-01
3.898401e-02, 2.845947e-02, 3.413551e-03, 1.079710e-01
3.911227e-02, 2.815664e-02, 3.561352e-03, 1.089869e-02
3.930008e-02, 2.789726e-02, 3.557466e-03, 1.342103e-02
3.954805e-02, 2.767995e-02, 3.402495e-03, 1.157903e-01
3.984720e-02, 2.749668e-02, 3.120365e-03, 3.091884e-01
4.018022e-02, 2.733417e-02, 2.754639e-03, 3.939182e-01
4.043391e-02, 2.711552e-02, 2.578947e-03, 6.933813e-03
4.061319e-02, 2.684626e-02, 2.578947e-03, 1.431317e-03
4.079067e-02, 2.657581e-02, 2.578947e-03, 2.994992e-04
-4.088989e-02, 2.664045e-02, 2.346842e-03, 2.098843e-04
-4.071198e-02, 2.691156e-02, 2.346842e-03, 7.791371e-04
-4.053226e-02, 2.718147e-02, 2.346842e-03, 1.877995e-03
-4.035076e-02, 2.745019e-02, 2.346842e-03, 9.675612e-03
-4.005202e-02, 2.763802e-02, 2.627410e-03, 3.697631e-01
-3.972425e-02, 2.780327e-02, 2.977094e-03, 2.123858e-01
-3.943613e-02, 2.799384e-02, 3.228503e-03, 6.440857e-02
-3.920303e-02, 2.822198e-02, 3.342433e-03, 2.268434e-03
-3.903132e-02, 2.849402e-02, 3.301121e-03, 2.442879e-02
-3.891753e-02, 2.880929e-02, 3.111008e-03, 1.334164e-01
-3.884893e-02, 2.916007e-02, 2.801738e-03, 3.105053e-01
-3.880559e-02, 2.953268e-02, 2.421536e-03, 2.015361e-01
-3.863807e-02, 2.981268e-02, 2.346842e-03, 3.234862e-03
-3.843913e-02, 3.006876e-02, 2.346842e-03, 1.080254e-03
-3.823849e-02, 3.032350e-02, 2.346842e-03, 3.258320e-04
-3.803616e-02, 3.057691e-02, 2.346842e-03, 5.634258e-06
-3.783216e-02, 3.082896e-02, 2.346842e-03, 1.829290e-04
-3.762648e-02, 3.107965e-02, 2.346842e-03, 8.246326e-04
-3.741914e-02, 3.132898e-02, 2.346842e-03, 2.450427e-03
-3.721015e-02, 3.157692e-02, 2.346842e-03, 2.898327e-02
-3.686560e-02, 3.170828e-02, 2.700119e-03, 3.545539e-01
-3.652799e-02, 3.184259e-02, 3.034722e-03, 1.789108e-01
-3.623042e-02, 3.200934e-02, 3.262063e-03, 4.569455e-02
-3.598541e-02, 3.222114e-02, 3.346693e-03, 7.062276e-05
-3.579692e-02, 3.248348e-02, 3.275417e-03, 3.867269e-02
-3.565981e-02, 3.279374e-02, 3.059347e-03, 1.651252e-01
-3.556080e-02, 3.314149e-02, 2.732176e-03, 3.456799e-01
-3.547988e-02, 3.350933e-02, 2.346842e-03, 4.296893e-02
-3.525644e-02, 3.374434e-02, 2.346842e-03, 2.707479e-03
-3.503145e-02, 3.397785e-02, 2.346842e-03, 9.044392e-04
-3.480491e-02, 3.420987e-02, 2.346842e-03, 2.219199e-04
-3.457684e-02, 3.444037e-02, 2.346842e-03, 9.816154e-07
-3.434724e-02, 3.466936e-02, 2.346842e-03, 2.809314e-04
-3.411612e-02, 3.489681e-02, 2.346842e-03, 1.009790e-03
-3.388349e-02, 3.512272e-02, 2.346842e-03, 3.015833e-03
-3.363550e-02, 3.533251e-02, 2.387097e-03, 1.151993e-01
-3.326865e-02, 3.541540e-02, 2.770752e-03, 3.271931e-01
-3.292466e-02, 3.551923e-02, 3.088306e-03, 1.474267e-01
-3.261978e-02, 3.566271e-02, 3.290244e-03, 3.045847e-02
-3.236373e-02, 3.585831e-02, 3.345076e-03, 8.854088e-04
-3.215828e-02, 3.611021e-02, 3.244254e-03, 5.540337e-02
-3.199710e-02, 3.641351e-02, 3.003497e-03, 1.968688e-01
-3.186684e-02, 3.675495e-02, 2.660349e-03, 3.606531e-01
-3.172382e-02, 3.708499e-02, 2.346842e-03, 1.570393e-02
-3.147671e-02, 3.729496e-02, 2.346842e-03, 2.127445e-03
-3.122821e-02, 3.750328e-02, 2.346842e-03, 7.364336e-04
-3.097833e-02, 3.770995e-02, 2.346842e-03, 1.429497e-04
-3.072708e-02, 3.791495e-02, 2.346842e-03, 1.584467e-05
-3.047448e-02, 3.811828e-02, 2.346842e-03, 3.827939e-04
-3.022053e-02, 3.831992e-02, 2.346842e-03, 1.196115e-03
-2.996525e-02, 3.851988e-02, 2.346842e-03, 3.751535e-03
-2.967312e-02, 3.867184e-02, 2.463527e-03, 2.876322e-01
-2.930226e-02, 3.871850e-02, 2.838892e-03, 2.900566e-01
-2.895503e-02, 3.879268e-02, 3.137532e-03, 1.170609e-01
-2.864466e-02, 3.891360e-02, 3.312879e-03, 1.788062e-02
-2.837821e-02, 3.909307e-02, 3.337592e-03, 4.892090e-03
-2.815560e-02, 3.933353e-02, 3.207816e-03, 7.663572e-02
-2.796975e-02, 3.962760e-02, 2.943789e-03, 2.329335e-01
-2.780782e-02, 3.995913e-02, 2.586679e-03, 3.722363e-01
-2.760954e-02, 4.024190e-02, 2.346842e-03, 7.180269e-03
-2.734155e-02, 4.042446e-02, 2.346842e-03, 1.596756e-03
-2.707234e-02, 4.060524e-02, 2.346842e-03, 5.863454e-04
-2.680194e-02, 4.078422e-02, 2.346842e-03, 8.045213e-05
-2.653036e-02, 4.096140e-02, 2.346842e-03, 4.847775e-05
-2.625761e-02, 4.113678e-02, 2.346842e-03, 5.021520e-04
-2.598370e-02, 4.131034e-02, 2.346842e-03, 1.476362e-03
-2.570864e-02, 4.148208e-02, 2.346842e-03, 8.575972e-03
-2.538231e-02, 4.156986e-02, 2.539272e-03, 3.570408e-01
-2.501150e-02, 4.158127e-02, 2.904141e-03, 2.552740e-01
-2.466382e-02, 4.162696e-02, 3.182111e-03, 9.121511e-02
-2.434946e-02, 4.172613e-02, 3.329837e-03, 8.882615e-03
-2.407305e-02, 4.188940e-02, 3.324284e-03, 1.196894e-02
-2.383309e-02, 4.211717e-02, 3.166318e-03, 1.008994e-01
-2.362225e-02, 4.239941e-02, 2.880571e-03, 2.700043e-01
-2.342872e-02, 4.271719e-02, 2.511599e-03, 3.531886e-01
-2.318351e-02, 4.294440e-02, 2.346842e-03, 4.085005e-03
-2.289765e-02, 4.309750e-02, 2.346842e-03, 1.336053e-03
-2.261079e-02, 4.324869e-02, 2.346842e-03, 4.575185e-04
-2.232292e-02, 4.339797e-02, 2.346842e-03, 3.513211e-05
-2.203408e-02, 4.354534e-02, 2.346842e-03, 1.002491e-04
-2.174425e-02, 4.369078e-02, 2.346842e-03, 6.392434e-04
-2.145347e-02, 4.383430e-02, 2.346842e-03, 1.765264e-03
-2.116174e-02, 4.397587e-02, 2.346842e-03, 9.118158e-03
-2.081198e-02, 4.399481e-02, 2.613885e-03, 3.778382e-01
-2.044495e-02, 4.397243e-02, 2.966114e-03, 2.210320e-01
-2.009920e-02, 4.399103e-02, 3.221780e-03, 6.900421e-02
-1.978204e-02, 4.406922e-02, 3.341016e-03, 3.131509e-03
-1.949601e-02, 4.421606e-02, 3.305230e-03, 2.190206e-02
-1.923859e-02, 4.442962e-02, 3.120003e-03, 1.274213e-01
-1.900277e-02, 4.469717e-02, 2.814216e-03, 3.028389e-01
-1.877828e-02, 4.499717e-02, 2.435551e-03, 2.639891e-01
-1.849570e-02, 4.516200e-02, 2.346842e-03, 3.404204e-03
-1.819521e-02, 4.528390e-02, 2.346842e-03, 1.137986e-03
-1.789392e-02, 4.540379e-02, 2.346842e-03, 3.422293e-04
-1.759184e-02, 4.552169e-02, 2.346842e-03, 7.790372e-06
-1.728899e-02, 4.563757e-02, 2.346842e-03, 1.741549e-04
-1.698537e-02, 4.575144e-02, 2.346842e-03, 7.918765e-04
-1.668100e-02, 4.586329e-02, 2.346842e-03, 2.267195e-03
-1.637589e-02, 4.597311e-02, 2.346842e-03, 2.394696e-02
-1.601407e-02, 4.592035e-02, 2.686929e-03, 3.573871e-01
-1.565409e-02, 4.586602e-02, 3.024447e-03, 1.845325e-01
-1.531227e-02, 4.585906e-02, 3.256306e-03, 4.886585e-02
-1.499325e-02, 4.591699e-02, 3.346352e-03, 2.527470e-04
-1.469783e-02, 4.604695e-02, 3.280544e-03, 3.555692e-02
-1.442302e-02, 4.624450e-02, 3.069143e-03, 1.582520e-01
-1.416264e-02, 4.649429e-02, 2.745114e-03, 3.373455e-01
-1.390843e-02, 4.677243e-02, 2.358982e-03, 6.618826e-02
-1.359904e-02, 4.686964e-02, 2.346842e-03, 2.763634e-03
-1.328731e-02, 4.695896e-02, 2.346842e-03, 9.292450e-04
-1.297500e-02, 4.704621e-02, 2.346842e-03, 2.415755e-04
-1.266212e-02, 4.713139e-02, 2.346842e-03, 4.271268e-08
-1.234867e-02, 4.721448e-02, 2.346842e-03, 2.572062e-04
-1.203469e-02, 4.729549e-02, 2.346842e-03, 9.858946e-04
-1.172017e-02, 4.737441e-02, 2.346842e-03, 3.090156e-03
-1.140207e-02, 4.743850e-02, 2.373042e-03, 8.479563e-02
-1.104288e-02, 4.732578e-02, 2.757973e-03, 3.299157e-01
-1.069277e-02, 4.724166e-02, 3.078797e-03, 1.521047e-01
-1.035649e-02, 4.721072e-02, 3.285487e-03, 3.263712e-02
-1.003631e-02, 4.724898e-02, 3.345813e-03, 5.712663e-04
-9.731746e-03, 4.736137e-02, 3.250369e-03, 5.281061e-02
-9.439854e-03, 4.754089e-02, 3.014038e-03, 1.926384e-01
-9.155797e-03, 4.776971e-02, 2.673671e-03, 3.684594e-01
-8.867884e-03, 4.799018e-02, 2.346842e-03, 1.455042e-02
-8.548819e-03, 4.804804e-02, 2.346842e-03, 2.075914e-03
-8.229377e-03, 4.810379e-02, 2.346842e-03, 7.534660e-04
-7.909571e-03, 4.815740e-02, 2.346842e-03, 1.543152e-04
-7.589416e-03, 4.820890e-02, 2.346842e-03, 1.194217e-05
-7.268926e-03, 4.825826e-02, 2.346842e-03, 3.605531e-04
-6.948115e-03, 4.830549e-02, 2.346842e-03, 1.168351e-03
-6.626997e-03, 4.835059e-02, 2.346842e-03, 4.107230e-03
-6.298952e-03, 4.834263e-02, 2.449549e-03, 3.142617e-01
-5.954486e-03, 4.819632e-02, 2.826602e-03, 2.991888e-01
-5.616583e-03, 4.808472e-02, 3.128845e-03, 1.231713e-01
-5.287097e-03, 4.803136e-02, 3.309150e-03, 2.015427e-02
-4.966282e-03, 4.805039e-02, 3.339402e-03, 3.833056e-03
-4.652893e-03, 4.814429e-02, 3.214884e-03, 7.210059e-02
-4.344536e-03, 4.830356e-02, 2.955011e-03, 2.256374e-01
-4.038202e-03, 4.850810e-02, 2.600307e-03, 3.704256e-01
-3.725477e-03, 4.866023e-02, 2.346842e-03, 9.956442e-03
-3.402073e-03, 4.868391e-02, 2.346842e-03, 1.705679e-03
-3.078519e-03, 4.870544e-02, 2.346842e-03, 6.173511e-04
-2.754830e-03, 4.872482e-02, 2.346842e-03, 9.072034e-05
-2.431018e-03, 4.874205e-02, 2.346842e-03, 4.235331e-05
-2.107100e-03, 4.875712e-02, 2.346842e-03, 4.824169e-04
-1.783088e-03, 4.877005e-02, 2.346842e-03, 1.412108e-03
-1.458997e-03, 4.878082e-02, 2.346842e-03, 5.529713e-03
-1.132766e-03, 4.870015e-02, 2.525453e-03, 3.640341e-01
-8.061066e-04, 4.852315e-02, 2.892410e-03, 2.623800e-01
-4.822735e-04, 4.838650e-02, 3.174296e-03, 9.581281e-02
-1.605063e-04, 4.831221e-02, 3.327157e-03, 1.034357e-02
1.605063e-04, 4.831221e-02, 3.327157e-03, 1.034464e-02
4.822735e-04, 4.838650e-02, 3.174296e-03, 9.588400e-02
8.061066e-04, 4.852315e-02, 2.892410e-03, 2.621078e-01
1.132766e-03, 4.870015e-02, 2.525453e-03, 3.774836e-01
1.458997e-03, 4.878082e-02, 2.346842e-03, 5.550111e-03
1.783088e-03, 4.877005e-02, 2.346842e-03, 1.421364e-03
2.107100e-03, 4.875712e-02, 2.346842e-03, 4.817846e-04
2.431018e-03, 4.874205e-02, 2.346842e-03, 4.265901e-05
2.754830e-03, 4.872482e-02, 2.346842e-03, 9.072636e-05
3.078519e-03, 4.870544e-02, 2.346842e-03, 6.162475e-04
3.402073e-03, 4.868391e-02, 2.346842e-03, 1.708175e-03
3.725477e-03, 4.866023e-02, 2.346842e-03, 9.970826e-03
4.038202e-03, 4.850810e-02, 2.600307e-03, 3.674511e-01
4.344536e-03, 4.830356e-02, 2.955011e-03, 2.254657e-01
4.652893e-03, 4.814429e-02, 3.214884e-03, 7.217715e-02
4.966282e-03, 4.805039e-02, 3.339402e-03, 3.836336e-03
5.287097e-03, 4.803136e-02, 3.309150e-03, 2.014653e-02
5.616583e-03, 4.808472e-02, 3.128845e-03, 1.231090e-01
5.954486e-03, 4.819632e-02, 2.826602e-03, 2.996889e-01
6.298952e-03, 4.834263e-02, 2.449549e-03, 3.191003e-01
6.626997e-03, 4.835059e-02, 2.346842e-03, 4.178336e-03
6.948115e-03, 4.830549e-02, 2.346842e-03, 1.161455e-03
7.268926e-03, 4.825826e-02, 2.346842e-03, 3.621782e-04
7.589416e-03, 4.820890e-02, 2.346842e-03, 1.219538e-05
7.909571e-03, 4.815740e-02, 2.346842e-03, 1.551301e-04
8.229377e-03, 4.810379e-02, 2.346842e-03, 7.693232e-04
8.548819e-03, 4.804804e-02, 2.346842e-03, 2.030059e-03
8.867884e-03, 4.799018e-02, 2.346842e-03, 1.402322e-02
9.155797e-03, 4.776971e-02, 2.673671e-03, 3.680113e-01
9.439854e-03, 4.754089e-02, 3.014038e-03, 1.928018e-01
9.731746e-03, 4.736137e-02, 3.250369e-03, 5.272220e-02
1.003631e-02, 4.724898e-02, 3.345813e-03, 5.726495e-04
