# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 125.663706 - pi/2) * fld(mod2pi(abs(x) * 125.663706 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
7.524481e-03, 4.779642e-02, 3.177215e-03, 3.004494e-03
7.844502e-03, 4.776123e-02, 3.145063e-03, 3.302639e-03
8.164463e-03, 4.772434e-02, 3.112026e-03, 3.618714e-03
8.484352e-03, 4.768571e-02, 3.078154e-03, 3.953878e-03
8.804159e-03, 4.764532e-02, 3.043502e-03, 4.312906e-03
9.123873e-03, 4.760314e-02, 3.008123e-03, 4.696074e-03
9.443479e-03, 4.755915e-02, 2.972073e-03, 5.111237e-03
9.762966e-03, 4.751331e-02, 2.935409e-03, 5.564703e-03
1.008232e-02, 4.746560e-02, 2.898186e-03, 6.075539e-03
1.040152e-02, 4.741598e-02, 2.860464e-03, 6.660538e-03
1.072056e-02, 4.736443e-02, 2.822302e-03, 7.354599e-03
1.103941e-02, 4.731092e-02, 2.783759e-03, 8.178831e-03
1.135806e-02, 4.725542e-02, 2.744896e-03, 9.152817e-03
1.167650e-02, 4.719790e-02, 2.705774e-03, 1.023833e-02
1.199469e-02, 4.713832e-02, 2.666453e-03, 1.116615e-02
1.231263e-02, 4.707667e-02, 2.626995e-03, 1.093123e-02
1.263029e-02, 4.701291e-02, 2.587462e-03, 5.132537e-03
1.294352e-02, 4.693205e-02, 2.578947e-03, 2.540877e-04
1.325507e-02, 4.684502e-02, 2.578947e-03, 1.932411e-04
1.356604e-02, 4.675591e-02, 2.578947e-03, 1.350853e-04
1.387641e-02, 4.666474e-02, 2.578947e-03, 7.491400e-05
1.418616e-02, 4.657151e-02, 2.578947e-03, 3.465587e-05
1.449529e-02, 4.647622e-02, 2.578947e-03, 1.367565e-05
1.480378e-02, 4.637888e-02, 2.578947e-03, 4.729564e-06
1.511162e-02, 4.627949e-02, 2.578947e-03, 1.407214e-06
1.541879e-02, 4.617806e-02, 2.578947e-03, 3.541292e-07
1.572527e-02, 4.607459e-02, 2.578947e-03, 6.979496e-08
1.603107e-02, 4.596909e-02, 2.578947e-03, 1.080645e-08
1.633616e-02, 4.586156e-02, 2.578947e-03, 1.661703e-09
1.664052e-02, 4.575200e-02, 2.578947e-03, 1.828678e-09
1.694415e-02, 4.564042e-02, 2.578947e-03, 1.786673e-09
1.724703e-02, 4.552683e-02, 2.578947e-03, 1.430861e-09
1.754915e-02, 4.541123e-02, 2.578947e-03, 5.777634e-10
1.785050e-02, 4.529362e-02, 2.578947e-03, 6.552588e-10
1.815106e-02, 4.517401e-02, 2.578947e-03, 5.542467e-10
1.845081e-02, 4.505241e-02, 2.578947e-03, 1.023006e-09
1.874976e-02, 4.492882e-02, 2.578947e-03, 4.070609e-10
1.904787e-02, 4.480325e-02, 2.578947e-03, 6.327768e-10
1.934514e-02, 4.467570e-02, 2.578947e-03, 4.831793e-10
1.964156e-02, 4.454617e-02, 2.578947e-03, 3.226980e-10
1.993712e-02, 4.441468e-02, 2.578947e-03, 5.276471e-10
2.023179e-02, 4.428123e-02, 2.578947e-03, 6.531024e-10
2.052557e-02, 4.414582e-02, 2.578947e-03, 4.862421e-10
2.081844e-02, 4.400846e-02, 2.578947e-03, 2.636976e-10
2.111039e-02, 4.386917e-02, 2.578947e-03, 5.536179e-10
2.140141e-02, 4.372793e-02, 2.578947e-03, 5.982643e-10
2.169149e-02, 4.358476e-02, 2.578947e-03, 3.864895e-10
2.198061e-02, 4.343967e-02, 2.578947e-03, 1.683693e-09
2.226876e-02, 4.329266e-02, 2.578947e-03, 5.251052e-10
2.255592e-02, 4.314374e-02, 2.578947e-03, 3.884121e-10
2.284209e-02, 4.299292e-02, 2.578947e-03, 2.139619e-10
2.312725e-02, 4.284020e-02, 2.578947e-03, 7.716865e-10
2.341139e-02, 4.268558e-02, 2.578947e-03, 4.878192e-10
2.369450e-02, 4.252909e-02, 2.578947e-03, 3.105085e-10
2.397656e-02, 4.237071e-02, 2.578947e-03, 2.887634e-10
2.425756e-02, 4.221046e-02, 2.578947e-03, 9.265223e-10
2.453749e-02, 4.204835e-02, 2.578947e-03, 3.326671e-10
2.481634e-02, 4.188438e-02, 2.578947e-03, 4.995457e-10
2.509409e-02, 4.171857e-02, 2.578947e-03, 6.495481e-10
2.537073e-02, 4.155091e-02, 2.578947e-03, 4.813332e-10
2.564626e-02, 4.138142e-02, 2.578947e-03, 2.492255e-10
2.592065e-02, 4.121010e-02, 2.578947e-03, 7.145057e-10
2.619390e-02, 4.103696e-02, 2.578947e-03, 7.309269e-10
2.646599e-02, 4.086201e-02, 2.578947e-03, 5.119876e-10
2.673691e-02, 4.068526e-02, 2.578947e-03, 2.828363e-10
2.700665e-02, 4.050671e-02, 2.578947e-03, 9.005442e-10
2.727520e-02, 4.032637e-02, 2.578947e-03, 5.195711e-10
2.754255e-02, 4.014425e-02, 2.578947e-03, 9.537120e-10
2.780867e-02, 3.996036e-02, 2.578947e-03, 7.759873e-10
2.807358e-02, 3.977470e-02, 2.578947e-03, 1.138843e-09
2.833724e-02, 3.958729e-02, 2.578947e-03, 1.321079e-09
2.859965e-02, 3.939813e-02, 2.578947e-03, 4.875337e-10
2.886080e-02, 3.920723e-02, 2.578947e-03, 4.505761e-10
2.912067e-02, 3.901460e-02, 2.578947e-03, 4.858910e-10
2.937926e-02, 3.882025e-02, 2.578947e-03, 2.744844e-10
2.963655e-02, 3.862418e-02, 2.578947e-03, 7.469382e-10
2.989253e-02, 3.842641e-02, 2.578947e-03, 5.503755e-10
3.014720e-02, 3.822694e-02, 2.578947e-03, 4.191614e-10
3.040053e-02, 3.802578e-02, 2.578947e-03, 8.640823e-10
3.065252e-02, 3.782295e-02, 2.578947e-03, 7.980274e-10
3.090316e-02, 3.761844e-02, 2.578947e-03, 9.041552e-10
3.115243e-02, 3.741228e-02, 2.578947e-03, 1.324203e-09
3.140033e-02, 3.720446e-02, 2.578947e-03, 2.377847e-09
3.164684e-02, 3.699500e-02, 2.578947e-03, 1.813856e-09
3.189195e-02, 3.678391e-02, 2.578947e-03, 2.327677e-09
3.213566e-02, 3.657119e-02, 2.578947e-03, 1.412559e-08
3.237794e-02, 3.635686e-02, 2.578947e-03, 8.804999e-08
3.261880e-02, 3.614092e-02, 2.578947e-03, 4.418513e-07
3.285822e-02, 3.592339e-02, 2.578947e-03, 1.695400e-06
3.309618e-02, 3.570427e-02, 2.578947e-03, 5.535448e-06
3.333269e-02, 3.548358e-02, 2.578947e-03, 1.571429e-05
3.356772e-02, 3.526132e-02, 2.578947e-03, 3.893908e-05
3.380127e-02, 3.503750e-02, 2.578947e-03, 8.219785e-05
3.403333e-02, 3.481213e-02, 2.578947e-03, 1.444558e-04
3.426389e-02, 3.458523e-02, 2.578947e-03, 1.974183e-04
3.449293e-02, 3.435680e-02, 2.578947e-03, 2.802600e-04
3.471546e-02, 3.412195e-02, 2.592955e-03, 6.886038e-03
3.492723e-02, 3.387677e-02, 2.632481e-03, 1.113046e-02
3.513731e-02, 3.363031e-02, 2.671924e-03, 1.107353e-02
3.534570e-02, 3.338261e-02, 2.711221e-03, 1.008744e-02
3.555243e-02, 3.313369e-02, 2.750311e-03, 9.008975e-03
3.575752e-02, 3.288359e-02, 2.789133e-03, 8.053372e-03
3.596097e-02, 3.263234e-02, 2.827627e-03, 7.250235e-03
3.616280e-02, 3.237997e-02, 2.865731e-03, 6.576591e-03
3.636304e-02, 3.212651e-02, 2.903387e-03, 6.002200e-03
3.656170e-02, 3.187198e-02, 2.940536e-03, 5.501368e-03
3.675880e-02, 3.161642e-02, 2.977118e-03, 5.050738e-03
3.695435e-02, 3.135984e-02, 3.013079e-03, 4.636887e-03
3.714838e-02, 3.110229e-02, 3.048360e-03, 4.257792e-03
3.734090e-02, 3.084377e-02, 3.082907e-03, 3.904560e-03
3.753193e-02, 3.058431e-02, 3.116665e-03, 3.571138e-03
3.772149e-02, 3.032395e-02, 3.149583e-03, 3.260130e-03
3.790960e-02, 3.006269e-02, 3.181608e-03, 2.967422e-03
3.809627e-02, 2.980056e-02, 3.212690e-03, 2.693149e-03
3.828153e-02, 2.953758e-02, 3.242781e-03, 2.437474e-03
3.846539e-02, 2.927377e-02, 3.271834e-03, 2.201845e-03
3.864786e-02, 2.900915e-02, 3.299803e-03, 1.984143e-03
3.882897e-02, 2.874373e-02, 3.326645e-03, 1.786534e-03
3.900874e-02, 2.847753e-02, 3.352317e-03, 1.609198e-03
3.918717e-02, 2.821056e-02, 3.376780e-03, 1.451659e-03
3.936428e-02, 2.794284e-02, 3.399994e-03, 1.313336e-03
3.954009e-02, 2.767438e-02, 3.421925e-03, 1.191567e-03
3.971462e-02, 2.740519e-02, 3.442536e-03, 1.082999e-03
3.988787e-02, 2.713529e-02, 3.461798e-03, 9.772297e-04
4.005987e-02, 2.686468e-02, 3.479678e-03, 8.581606e-04
4.023061e-02, 2.659337e-02, 3.496149e-03, 6.918338e-04
4.040013e-02, 2.632136e-02, 3.511186e-03, 4.215979e-04
-4.049504e-02, 2.638320e-02, 3.289370e-03, 2.857078e-04
-4.032469e-02, 2.665555e-02, 3.275347e-03, 4.623090e-04
-4.015312e-02, 2.692721e-02, 3.259858e-03, 5.711850e-04
-3.998031e-02, 2.719818e-02, 3.242926e-03, 6.520958e-04
-3.980626e-02, 2.746843e-02, 3.224579e-03, 7.277054e-04
-3.963096e-02, 2.773798e-02, 3.204845e-03, 8.097631e-04
-3.945438e-02, 2.800680e-02, 3.183756e-03, 9.026009e-04
-3.927651e-02, 2.827488e-02, 3.161345e-03, 1.010141e-03
-3.909734e-02, 2.854221e-02, 3.137646e-03, 1.133174e-03
-3.891686e-02, 2.880878e-02, 3.112699e-03, 1.271139e-03
-3.873504e-02, 2.907458e-02, 3.086542e-03, 1.425572e-03
-3.855187e-02, 2.933959e-02, 3.059216e-03, 1.594412e-03
-3.836733e-02, 2.960379e-02, 3.030764e-03, 1.778941e-03
-3.818142e-02, 2.986716e-02, 3.001232e-03, 1.980178e-03
-3.799410e-02, 3.012969e-02, 2.970667e-03, 2.196992e-03
-3.780536e-02, 3.039136e-02, 2.939116e-03, 2.426663e-03
-3.761518e-02, 3.065215e-02, 2.906629e-03, 2.677295e-03
-3.742355e-02, 3.091203e-02, 2.873258e-03, 2.940101e-03
-3.723044e-02, 3.117099e-02, 2.839055e-03, 3.224326e-03
-3.703584e-02, 3.142899e-02, 2.804075e-03, 3.527166e-03
-3.683973e-02, 3.168602e-02, 2.768372e-03, 3.851648e-03
-3.664208e-02, 3.194205e-02, 2.732003e-03, 4.200101e-03
-3.644289e-02, 3.219706e-02, 2.695026e-03, 4.584406e-03
-3.624213e-02, 3.245101e-02, 2.657499e-03, 5.022091e-03
-3.603979e-02, 3.270387e-02, 2.619481e-03, 5.519674e-03
-3.583585e-02, 3.295563e-02, 2.581033e-03, 6.111119e-03
-3.563028e-02, 3.320625e-02, 2.542214e-03, 6.828553e-03
-3.542308e-02, 3.345569e-02, 2.503087e-03, 7.703244e-03
-3.521423e-02, 3.370393e-02, 2.463713e-03, 8.718152e-03
-3.500370e-02, 3.395094e-02, 2.424154e-03, 9.543445e-03
-3.479149e-02, 3.419668e-02, 2.384473e-03, 8.994020e-03
-3.457684e-02, 3.444037e-02, 2.346842e-03, 1.227633e-03
-3.434724e-02, 3.466936e-02, 2.346842e-03, 1.882517e-04
-3.411612e-02, 3.489681e-02, 2.346842e-03, 1.425904e-04
-3.388349e-02, 3.512272e-02, 2.346842e-03, 8.448156e-05
-3.364937e-02, 3.534709e-02, 2.346842e-03, 3.862920e-05
-3.341377e-02, 3.556989e-02, 2.346842e-03, 1.457949e-05
-3.317669e-02, 3.579112e-02, 2.346842e-03, 4.661274e-06
-3.293814e-02, 3.601077e-02, 2.346842e-03, 1.242957e-06
-3.269814e-02, 3.622883e-02, 2.346842e-03, 2.669569e-07
-3.245670e-02, 3.644529e-02, 2.346842e-03, 4.384365e-08
-3.221382e-02, 3.666015e-02, 2.346842e-03, 5.453359e-09
-3.196953e-02, 3.687338e-02, 2.346842e-03, 1.550423e-09
-3.172382e-02, 3.708499e-02, 2.346842e-03, 1.152210e-09
-3.147671e-02, 3.729496e-02, 2.346842e-03, 1.009386e-09
-3.122821e-02, 3.750328e-02, 2.346842e-03, 1.525286e-09
-3.097833e-02, 3.770995e-02, 2.346842e-03, 3.137342e-10
-3.072708e-02, 3.791495e-02, 2.346842e-03, 6.258088e-10
-3.047448e-02, 3.811828e-02, 2.346842e-03, 4.274336e-10
-3.022053e-02, 3.831992e-02, 2.346842e-03, 2.410567e-10
-2.996525e-02, 3.851988e-02, 2.346842e-03, 6.576524e-10
-2.970864e-02, 3.871813e-02, 2.346842e-03, 7.064486e-10
-2.945072e-02, 3.891467e-02, 2.346842e-03, 1.038617e-09
-2.919151e-02, 3.910950e-02, 2.346842e-03, 2.521043e-10
-2.893100e-02, 3.930260e-02, 2.346842e-03, 5.662257e-10
-2.866922e-02, 3.949396e-02, 2.346842e-03, 5.757416e-10
-2.840617e-02, 3.968358e-02, 2.346842e-03, 4.568077e-10
-2.814186e-02, 3.987145e-02, 2.346842e-03, 3.453603e-10
-2.787632e-02, 4.005756e-02, 2.346842e-03, 5.173117e-10
-2.760954e-02, 4.024190e-02, 2.346842e-03, 2.922420e-10
-2.734155e-02, 4.042446e-02, 2.346842e-03, 3.465485e-10
-2.707234e-02, 4.060524e-02, 2.346842e-03, 7.263284e-10
-2.680194e-02, 4.078422e-02, 2.346842e-03, 8.089185e-10
-2.653036e-02, 4.096140e-02, 2.346842e-03, 6.600073e-10
-2.625761e-02, 4.113678e-02, 2.346842e-03, 3.988284e-10
-2.598370e-02, 4.131034e-02, 2.346842e-03, 6.712309e-10
-2.570864e-02, 4.148208e-02, 2.346842e-03, 5.571358e-10
-2.543245e-02, 4.165198e-02, 2.346842e-03, 3.791827e-10
-2.515513e-02, 4.182005e-02, 2.346842e-03, 2.134383e-10
-2.487670e-02, 4.198627e-02, 2.346842e-03, 2.018508e-10
-2.459718e-02, 4.215063e-02, 2.346842e-03, 4.286872e-10
-2.431657e-02, 4.231314e-02, 2.346842e-03, 3.536670e-10
-2.403488e-02, 4.247377e-02, 2.346842e-03, 4.612346e-10
-2.375213e-02, 4.263253e-02, 2.346842e-03, 4.412054e-10
-2.346834e-02, 4.278941e-02, 2.346842e-03, 5.990844e-10
-2.318351e-02, 4.294440e-02, 2.346842e-03, 6.572816e-10
-2.289765e-02, 4.309750e-02, 2.346842e-03, 4.183168e-10
-2.261079e-02, 4.324869e-02, 2.346842e-03, 1.111144e-09
-2.232292e-02, 4.339797e-02, 2.346842e-03, 7.512664e-10
-2.203408e-02, 4.354534e-02, 2.346842e-03, 4.598119e-10
-2.174425e-02, 4.369078e-02, 2.346842e-03, 2.987591e-10
-2.145347e-02, 4.383430e-02, 2.346842e-03, 2.531797e-10
-2.116174e-02, 4.397587e-02, 2.346842e-03, 4.694140e-10
-2.086908e-02, 4.411551e-02, 2.346842e-03, 2.257851e-10
-2.057549e-02, 4.425320e-02, 2.346842e-03, 7.480042e-10
-2.028100e-02, 4.438894e-02, 2.346842e-03, 3.657566e-10
-1.998561e-02, 4.452272e-02, 2.346842e-03, 6.784838e-10
-1.968934e-02, 4.465453e-02, 2.346842e-03, 4.974237e-10
-1.939220e-02, 4.478437e-02, 2.346842e-03, 4.051695e-10
-1.909420e-02, 4.491223e-02, 2.346842e-03, 4.200454e-10
-1.879536e-02, 4.503811e-02, 2.346842e-03, 4.218641e-10
-1.849570e-02, 4.516200e-02, 2.346842e-03, 5.502279e-10
-1.819521e-02, 4.528390e-02, 2.346842e-03, 4.271302e-10
-1.789392e-02, 4.540379e-02, 2.346842e-03, 3.618990e-10
-1.759184e-02, 4.552169e-02, 2.346842e-03, 4.831947e-10
-1.728899e-02, 4.563757e-02, 2.346842e-03, 6.153624e-10
-1.698537e-02, 4.575144e-02, 2.346842e-03, 9.219239e-10
-1.668100e-02, 4.586329e-02, 2.346842e-03, 1.094999e-09
-1.637589e-02, 4.597311e-02, 2.346842e-03, 2.242377e-09
-1.607006e-02, 4.608091e-02, 2.346842e-03, 2.407485e-09
-1.576353e-02, 4.618667e-02, 2.346842e-03, 6.826717e-09
-1.545629e-02, 4.629039e-02, 2.346842e-03, 5.055009e-08
-1.514838e-02, 4.639206e-02, 2.346842e-03, 3.039888e-07
-1.483979e-02, 4.649169e-02, 2.346842e-03, 1.365080e-06
-1.453055e-02, 4.658927e-02, 2.346842e-03, 5.060916e-06
-1.422067e-02, 4.668479e-02, 2.346842e-03, 1.574817e-05
-1.391016e-02, 4.677825e-02, 2.346842e-03, 4.108247e-05
-1.359904e-02, 4.686964e-02, 2.346842e-03, 8.796609e-05
-1.328731e-02, 4.695896e-02, 2.346842e-03, 1.457784e-04
-1.297500e-02, 4.704621e-02, 2.346842e-03, 1.868269e-04
-1.266203e-02, 4.713105e-02, 2.347545e-03, 2.036402e-03
-1.234356e-02, 4.719492e-02, 2.387283e-03, 9.140093e-03
-1.202481e-02, 4.725667e-02, 2.426958e-03, 9.521011e-03
-1.170580e-02, 4.731633e-02, 2.466505e-03, 8.636332e-03
-1.138655e-02, 4.737393e-02, 2.505864e-03, 7.643867e-03
-1.106708e-02, 4.742950e-02, 2.544971e-03, 6.776457e-03
-1.074741e-02, 4.748307e-02, 2.583766e-03, 6.068011e-03
-1.042756e-02, 4.753466e-02, 2.622186e-03, 5.477859e-03
-1.010754e-02, 4.758432e-02, 2.660171e-03, 4.983348e-03
-9.787369e-03, 4.763207e-02, 2.697661e-03, 4.561557e-03
-9.467066e-03, 4.767794e-02, 2.734597e-03, 4.176239e-03
-9.146644e-03, 4.772195e-02, 2.770921e-03, 3.827281e-03
-8.826116e-03, 4.776414e-02, 2.806574e-03, 3.507359e-03
-8.505494e-03, 4.780454e-02, 2.841501e-03, 3.204562e-03
-8.184792e-03, 4.784317e-02, 2.875647e-03, 2.920777e-03
-7.864019e-03, 4.788006e-02, 2.908957e-03, 2.659048e-03
-7.543187e-03, 4.791524e-02, 2.941380e-03, 2.410989e-03
-7.222305e-03, 4.794874e-02, 2.972863e-03, 2.180697e-03
-6.901381e-03, 4.798058e-02, 3.003357e-03, 1.965328e-03
-6.580423e-03, 4.801078e-02, 3.032813e-03, 1.762955e-03
-6.259438e-03, 4.803938e-02, 3.061187e-03, 1.575307e-03
-5.938434e-03, 4.806639e-02, 3.088431e-03, 1.401521e-03
-5.617414e-03, 4.809184e-02, 3.114504e-03, 1.239308e-03
-5.296386e-03, 4.811575e-02, 3.139365e-03, 1.090017e-03
-4.975352e-03, 4.813813e-02, 3.162973e-03, 9.516758e-04
-4.654316e-03, 4.815902e-02, 3.185292e-03, 8.246876e-04
-4.333282e-03, 4.817843e-02, 3.206287e-03, 7.082989e-04
-4.012251e-03, 4.819637e-02, 3.225923e-03, 6.020542e-04
-3.691227e-03, 4.821287e-02, 3.244171e-03, 5.053366e-04
-3.370210e-03, 4.822794e-02, 3.261002e-03, 4.183138e-04
-3.049201e-03, 4.824159e-02, 3.276388e-03, 3.399237e-04
-2.728201e-03, 4.825384e-02, 3.290306e-03, 2.706664e-04
-2.407210e-03, 4.826469e-02, 3.302733e-03, 2.095188e-04
-2.086228e-03, 4.827417e-02, 3.313650e-03, 1.566100e-04
-1.765254e-03, 4.828227e-02, 3.323040e-03, 1.117442e-04
-1.444288e-03, 4.828902e-02, 3.330887e-03, 7.450648e-05
-1.123328e-03, 4.829440e-02, 3.337180e-03, 4.494646e-05
-8.023734e-04, 4.829843e-02, 3.341909e-03, 2.287945e-05
-4.814225e-04, 4.830112e-02, 3.345065e-03, 8.222382e-06
-1.604739e-04, 4.830246e-02, 3.346645e-03, 9.132153e-07
1.604739e-04, 4.830246e-02, 3.346645e-03, 9.123689e-07
4.814225e-04, 4.830112e-02, 3.345065e-03, 8.224849e-06
8.023734e-04, 4.829843e-02, 3.341909e-03, 2.289515e-05
1.123328e-03, 4.829440e-02, 3.337180e-03, 4.493019e-05
1.444288e-03, 4.828902e-02, 3.330887e-03, 7.453378e-05
1.765254e-03, 4.828227e-02, 3.323040e-03, 1.116761e-04
2.086228e-03, 4.827417e-02, 3.313650e-03, 1.566119e-04
2.407210e-03, 4.826469e-02, 3.302733e-03, 2.096160e-04
2.728201e-03, 4.825384e-02, 3.290306e-03, 2.704934e-04
3.049201e-03, 4.824159e-02, 3.276388e-03, 3.400559e-04
3.370210e-03, 4.822794e-02, 3.261002e-03, 4.183038e-04
3.691227e-03, 4.821287e-02, 3.244171e-03, 5.053179e-04
4.012251e-03, 4.819637e-02, 3.225923e-03, 6.022441e-04
4.333282e-03, 4.817843e-02, 3.206287e-03, 7.085092e-04
4.654316e-03, 4.815902e-02, 3.185292e-03, 8.248327e-04
4.975352e-03, 4.813813e-02, 3.162973e-03, 9.516898e-04
5.296386e-03, 4.811575e-02, 3.139365e-03, 1.090065e-03
5.617414e-03, 4.809184e-02, 3.114504e-03, 1.239333e-03
5.938434e-03, 4.806639e-02, 3.088431e-03, 1.401320e-03
6.259438e-03, 4.803938e-02, 3.061187e-03, 1.576867e-03
6.580423e-03, 4.801078e-02, 3.032813e-03, 1.762092e-03
6.901381e-03, 4.798058e-02, 3.003357e-03, 1.964210e-03
7.222305e-03, 4.794874e-02, 2.972863e-03, 2.181377e-03
7.543187e-03, 4.791524e-02, 2.941380e-03, 2.412081e-03
7.864019e-03, 4.788006e-02, 2.908957e-03, 2.657107e-03
8.184792e-03, 4.784317e-02, 2.875647e-03, 2.920516e-03
8.505494e-03, 4.780454e-02, 2.841501e-03, 3.203447e-03
8.826116e-03, 4.776414e-02, 2.806574e-03, 3.505146e-03
9.146644e-03, 4.772195e-02, 2.770921e-03, 3.830136e-03
9.467066e-03, 4.767794e-02, 2.734597e-03, 4.176035e-03
9.787369e-03, 4.763207e-02, 2.697661e-03, 4.561525e-03
1.010754e-02, 4.758432e-02, 2.660171e-03, 4.982293e-03
1.042756e-02, 4.753466e-02, 2.622186e-03, 5.478264e-03
1.074741e-02, 4.748307e-02, 2.583766e-03, 6.062732e-03
1.106708e-02, 4.742950e-02, 2.544971e-03, 6.782421e-03
1.138655e-02, 4.737393e-02, 2.505864e-03, 7.640125e-03
1.170580e-02, 4.731633e-02, 2.466505e-03, 8.638722e-03
1.202481e-02, 4.725667e-02, 2.426958e-03, 9.502718e-03
1.234356e-02, 4.719492e-02, 2.387283e-03, 9.168659e-03
1.266203e-02, 4.713105e-02, 2.347545e-03, 1.860838e-03
1.297500e-02, 4.704621e-02, 2.346842e-03, 1.896756e-04
1.328731e-02, 4.695896e-02, 2.346842e-03, 1.455485e-04
1.359904e-02, 4.686964e-02, 2.346842e-03, 8.820966e-05
1.391016e-02, 4.677825e-02, 2.346842e-03, 4.103108e-05
1.422067e-02, 4.668479e-02, 2.346842e-03, 1.573059e-05
1.453055e-02, 4.658927e-02, 2.346842e-03, 5.051006e-06
1.483979e-02, 4.649169e-02, 2.346842e-03, 1.360524e-06
1.514838e-02, 4.639206e-02, 2.346842e-03, 3.009768e-07
1.545629e-02, 4.629039e-02, 2.346842e-03, 4.893551e-08
1.576353e-02, 4.618667e-02, 2.346842e-03, 5.865597e-09
1.607006e-02, 4.608091e-02, 2.346842e-03, 2.068891e-09
1.637589e-02, 4.597311e-02, 2.346842e-03, 2.641111e-09
1.668100e-02, 4.586329e-02, 2.346842e-03, 1.262865e-09
1.698537e-02, 4.575144e-02, 2.346842e-03, 6.185608e-10
1.728899e-02, 4.563757e-02, 2.346842e-03, 5.647998e-10
1.759184e-02, 4.552169e-02, 2.346842e-03, 4.351587e-10
1.789392e-02, 4.540379e-02, 2.346842e-03, 3.315066e-10
1.819521e-02, 4.528390e-02, 2.346842e-03, 4.082400e-10
1.849570e-02, 4.516200e-02, 2.346842e-03, 8.254178e-10
1.879536e-02, 4.503811e-02, 2.346842e-03, 8.326732e-10
1.909420e-02, 4.491223e-02, 2.346842e-03, 3.708725e-10
1.939220e-02, 4.478437e-02, 2.346842e-03, 5.806425e-10
1.968934e-02, 4.465453e-02, 2.346842e-03, 5.032787e-10
1.998561e-02, 4.452272e-02, 2.346842e-03, 6.111314e-10
2.028100e-02, 4.438894e-02, 2.346842e-03, 3.511546e-10
2.057549e-02, 4.425320e-02, 2.346842e-03, 5.880179e-10
2.086908e-02, 4.411551e-02, 2.346842e-03, 6.842048e-10
2.116174e-02, 4.397587e-02, 2.346842e-03, 7.954761e-10
2.145347e-02, 4.383430e-02, 2.346842e-03, 4.545351e-10
2.174425e-02, 4.369078e-02, 2.346842e-03, 5.245107e-10
2.203408e-02, 4.354534e-02, 2.346842e-03, 7.023285e-10
2.232292e-02, 4.339797e-02, 2.346842e-03, 7.405769e-10
2.261079e-02, 4.324869e-02, 2.346842e-03, 4.961903e-10
2.289765e-02, 4.309750e-02, 2.346842e-03, 4.075824e-10
2.318351e-02, 4.294440e-02, 2.346842e-03, 4.438235e-10
2.346834e-02, 4.278941e-02, 2.346842e-03, 4.321603e-10
2.375213e-02, 4.263253e-02, 2.346842e-03, 3.984789e-10
2.403488e-02, 4.247377e-02, 2.346842e-03, 5.541867e-10
2.431657e-02, 4.231314e-02, 2.346842e-03, 1.076551e-09
2.459718e-02, 4.215063e-02, 2.346842e-03, 2.775591e-10
2.487670e-02, 4.198627e-02, 2.346842e-03, 4.470784e-10
2.515513e-02, 4.182005e-02, 2.346842e-03, 4.453833e-10
2.543245e-02, 4.165198e-02, 2.346842e-03, 9.828925e-10
2.570864e-02, 4.148208e-02, 2.346842e-03, 9.442564e-10
2.598370e-02, 4.131034e-02, 2.346842e-03, 6.977639e-10
2.625761e-02, 4.113678e-02, 2.346842e-03, 8.201648e-10
2.653036e-02, 4.096140e-02, 2.346842e-03, 4.871536e-10
2.680194e-02, 4.078422e-02, 2.346842e-03, 6.782455e-10
2.707234e-02, 4.060524e-02, 2.346842e-03, 2.157798e-10
2.734155e-02, 4.042446e-02, 2.346842e-03, 4.561678e-10
2.760954e-02, 4.024190e-02, 2.346842e-03, 3.756440e-10
2.787632e-02, 4.005756e-02, 2.346842e-03, 4.462202e-10
2.814186e-02, 3.987145e-02, 2.346842e-03, 3.031511e-10
2.840617e-02, 3.968358e-02, 2.346842e-03, 6.699189e-10
2.866922e-02, 3.949396e-02, 2.346842e-03, 8.241690e-10
2.893100e-02, 3.930260e-02, 2.346842e-03, 4.461087e-10
2.919151e-02, 3.910950e-02, 2.346842e-03, 3.327949e-10
2.945072e-02, 3.891467e-02, 2.346842e-03, 7.374247e-10
2.970864e-02, 3.871813e-02, 2.346842e-03, 3.134927e-10
2.996525e-02, 3.851988e-02, 2.346842e-03, 1.310505e-09
