# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.000100 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
2.961195e-02, 3.859211e-02, 2.659778e-03, 7.793093e-04
2.987175e-02, 3.839969e-02, 2.646635e-03, 1.260041e-03
3.013113e-02, 3.820656e-02, 2.630854e-03, 1.744202e-03
3.038988e-02, 3.801246e-02, 2.613049e-03, 2.073085e-03
3.064781e-02, 3.781713e-02, 2.593915e-03, 1.852463e-03
3.090316e-02, 3.761844e-02, 2.578947e-03, 1.695084e-04
3.115243e-02, 3.741228e-02, 2.578947e-03, 2.802948e-05
3.140033e-02, 3.720446e-02, 2.578947e-03, 2.091693e-05
3.164684e-02, 3.699500e-02, 2.578947e-03, 1.449032e-05
3.189195e-02, 3.678391e-02, 2.578947e-03, 7.897517e-06
3.213566e-02, 3.657119e-02, 2.578947e-03, 3.480324e-06
3.237794e-02, 3.635686e-02, 2.578947e-03, 1.146322e-06
3.261880e-02, 3.614092e-02, 2.578947e-03, 1.721419e-07
3.285822e-02, 3.592339e-02, 2.578947e-03, 3.170792e-08
3.309618e-02, 3.570427e-02, 2.578947e-03, 6.207651e-07
3.333269e-02, 3.548358e-02, 2.578947e-03, 2.319243e-06
3.356772e-02, 3.526132e-02, 2.578947e-03, 5.802011e-06
3.380127e-02, 3.503750e-02, 2.578947e-03, 1.163346e-05
3.403333e-02, 3.481213e-02, 2.578947e-03, 1.856117e-05
3.426389e-02, 3.458523e-02, 2.578947e-03, 2.374966e-05
3.449293e-02, 3.435680e-02, 2.578947e-03, 5.646418e-05
3.471796e-02, 3.412440e-02, 2.585946e-03, 1.325701e-03
3.493695e-02, 3.388619e-02, 2.605408e-03, 2.089688e-03
3.515467e-02, 3.364693e-02, 2.623839e-03, 1.907050e-03
3.537140e-02, 3.340688e-02, 2.640520e-03, 1.460695e-03
3.558737e-02, 3.316625e-02, 2.654801e-03, 9.673739e-04
3.580279e-02, 3.292523e-02, 2.666125e-03, 5.300626e-04
3.601783e-02, 3.268395e-02, 2.674051e-03, 2.063163e-04
3.623263e-02, 3.244250e-02, 2.678270e-03, 2.890188e-05
3.644727e-02, 3.220092e-02, 2.678617e-03, 1.408226e-05
3.666175e-02, 3.195920e-02, 2.675079e-03, 1.634004e-04
3.687606e-02, 3.171727e-02, 2.667794e-03, 4.634203e-04
3.709009e-02, 3.147503e-02, 2.657045e-03, 8.842417e-04
3.730369e-02, 3.123232e-02, 2.643252e-03, 1.374271e-03
3.751667e-02, 3.098895e-02, 2.626952e-03, 1.841039e-03
3.772879e-02, 3.074473e-02, 2.608781e-03, 2.093497e-03
3.793978e-02, 3.049942e-02, 2.589448e-03, 1.654133e-03
3.814570e-02, 3.024992e-02, 2.578947e-03, 8.642064e-05
3.834586e-02, 2.999579e-02, 2.578947e-03, 2.478141e-05
3.854432e-02, 2.974034e-02, 2.578947e-03, 1.956144e-05
3.874107e-02, 2.948358e-02, 2.578947e-03, 1.282533e-05
3.893612e-02, 2.922552e-02, 2.578947e-03, 6.736685e-06
3.912945e-02, 2.896616e-02, 2.578947e-03, 2.988700e-06
3.932105e-02, 2.870553e-02, 2.578947e-03, 1.143124e-06
3.951092e-02, 2.844363e-02, 2.578947e-03, 3.792084e-07
3.969904e-02, 2.818047e-02, 2.578947e-03, 1.060399e-07
3.988540e-02, 2.791607e-02, 2.578947e-03, 2.617024e-08
4.007001e-02, 2.765043e-02, 2.578947e-03, 5.421836e-09
4.025285e-02, 2.738358e-02, 2.578947e-03, 1.063224e-09
4.043391e-02, 2.711552e-02, 2.578947e-03, 4.881102e-10
4.061319e-02, 2.684626e-02, 2.578947e-03, 4.798537e-10
4.079067e-02, 2.657581e-02, 2.578947e-03, 5.611035e-10
-4.088989e-02, 2.664045e-02, 2.346842e-03, 2.234998e-06
-4.071198e-02, 2.691156e-02, 2.346842e-03, 1.169541e-07
-4.053226e-02, 2.718147e-02, 2.346842e-03, 1.149804e-08
-4.035076e-02, 2.745019e-02, 2.346842e-03, 2.664008e-09
-4.016748e-02, 2.771769e-02, 2.346842e-03, 2.451550e-09
-3.998242e-02, 2.798397e-02, 2.346842e-03, 1.802992e-09
-3.979560e-02, 2.824902e-02, 2.346842e-03, 5.127894e-09
-3.960702e-02, 2.851281e-02, 2.346842e-03, 3.852319e-08
-3.941670e-02, 2.877535e-02, 2.346842e-03, 1.919107e-07
-3.922463e-02, 2.903662e-02, 2.346842e-03, 6.955864e-07
-3.903083e-02, 2.929660e-02, 2.346842e-03, 2.133205e-06
-3.883531e-02, 2.955530e-02, 2.346842e-03, 5.414861e-06
-3.863807e-02, 2.981268e-02, 2.346842e-03, 1.119186e-05
-3.843913e-02, 3.006876e-02, 2.346842e-03, 1.768407e-05
-3.823849e-02, 3.032350e-02, 2.346842e-03, 2.346581e-05
-3.803616e-02, 3.057691e-02, 2.346842e-03, 1.994598e-04
-3.782556e-02, 3.082359e-02, 2.363854e-03, 1.619077e-03
-3.761255e-02, 3.106815e-02, 2.382975e-03, 1.672702e-03
-3.739850e-02, 3.131170e-02, 2.400674e-03, 1.351647e-03
-3.718369e-02, 3.155446e-02, 2.416253e-03, 9.446143e-04
-3.696834e-02, 3.179664e-02, 2.429100e-03, 5.657610e-04
-3.675263e-02, 3.203842e-02, 2.438708e-03, 2.630474e-04
-3.653669e-02, 3.227993e-02, 2.444700e-03, 7.019849e-05
-3.632061e-02, 3.252127e-02, 2.446838e-03, 1.165516e-07
-3.610438e-02, 3.276249e-02, 2.445040e-03, 5.889794e-05
-3.588798e-02, 3.300357e-02, 2.439376e-03, 2.424064e-04
-3.567130e-02, 3.324448e-02, 2.430069e-03, 5.348018e-04
-3.545420e-02, 3.348508e-02, 2.417485e-03, 9.087201e-04
-3.523647e-02, 3.372523e-02, 2.402120e-03, 1.317518e-03
-3.501791e-02, 3.396472e-02, 2.384578e-03, 1.656124e-03
-3.479824e-02, 3.420331e-02, 2.365551e-03, 1.652827e-03
-3.457684e-02, 3.444037e-02, 2.346842e-03, 3.021813e-04
-3.434724e-02, 3.466936e-02, 2.346842e-03, 2.612161e-05
-3.411612e-02, 3.489681e-02, 2.346842e-03, 1.828084e-05
-3.388349e-02, 3.512272e-02, 2.346842e-03, 1.185255e-05
-3.364937e-02, 3.534709e-02, 2.346842e-03, 5.868717e-06
-3.341377e-02, 3.556989e-02, 2.346842e-03, 2.328580e-06
-3.317669e-02, 3.579112e-02, 2.346842e-03, 7.229281e-07
-3.293814e-02, 3.601077e-02, 2.346842e-03, 1.167168e-07
-3.269814e-02, 3.622883e-02, 2.346842e-03, 3.497250e-09
-3.245670e-02, 3.644529e-02, 2.346842e-03, 2.375743e-07
-3.221382e-02, 3.666015e-02, 2.346842e-03, 1.043839e-06
-3.196953e-02, 3.687338e-02, 2.346842e-03, 3.142145e-06
-3.172382e-02, 3.708499e-02, 2.346842e-03, 7.418927e-06
-3.147671e-02, 3.729496e-02, 2.346842e-03, 1.400699e-05
-3.122821e-02, 3.750328e-02, 2.346842e-03, 1.979784e-05
-3.097833e-02, 3.770995e-02, 2.346842e-03, 3.634133e-05
-3.072554e-02, 3.791305e-02, 2.351729e-03, 9.815686e-04
-3.046682e-02, 3.810871e-02, 2.371353e-03, 1.721255e-03
-3.020716e-02, 3.830297e-02, 2.390013e-03, 1.570284e-03
-2.994679e-02, 3.849615e-02, 2.406972e-03, 1.197216e-03
-2.968590e-02, 3.868849e-02, 2.421564e-03, 7.920875e-04
-2.942466e-02, 3.888024e-02, 2.433215e-03, 4.375360e-04
-2.916321e-02, 3.907158e-02, 2.441465e-03, 1.748075e-04
-2.890161e-02, 3.926267e-02, 2.445989e-03, 2.791802e-05
-2.863991e-02, 3.945359e-02, 2.446611e-03, 7.590806e-06
-2.837809e-02, 3.964436e-02, 2.443304e-03, 1.156237e-04
-2.811610e-02, 3.983495e-02, 2.436199e-03, 3.432536e-04
-2.785383e-02, 4.002524e-02, 2.425577e-03, 6.725241e-04
-2.759115e-02, 4.021509e-02, 2.411855e-03, 1.067672e-03
-2.732789e-02, 4.040427e-02, 2.395573e-03, 1.464235e-03
-2.706387e-02, 4.059253e-02, 2.377373e-03, 1.717744e-03
-2.679889e-02, 4.077957e-02, 2.357970e-03, 1.374622e-03
-2.653036e-02, 4.096140e-02, 2.346842e-03, 7.188535e-05
-2.625761e-02, 4.113678e-02, 2.346842e-03, 2.117737e-05
-2.598370e-02, 4.131034e-02, 2.346842e-03, 1.603007e-05
-2.570864e-02, 4.148208e-02, 2.346842e-03, 9.289968e-06
-2.543245e-02, 4.165198e-02, 2.346842e-03, 4.190538e-06
-2.515513e-02, 4.182005e-02, 2.346842e-03, 1.528791e-06
-2.487670e-02, 4.198627e-02, 2.346842e-03, 3.988511e-07
-2.459718e-02, 4.215063e-02, 2.346842e-03, 3.519030e-08
-2.431657e-02, 4.231314e-02, 2.346842e-03, 4.728437e-08
-2.403488e-02, 4.247377e-02, 2.346842e-03, 4.513590e-07
-2.375213e-02, 4.263253e-02, 2.346842e-03, 1.625904e-06
-2.346834e-02, 4.278941e-02, 2.346842e-03, 4.494282e-06
-2.318351e-02, 4.294440e-02, 2.346842e-03, 9.730439e-06
-2.289765e-02, 4.309750e-02, 2.346842e-03, 1.649203e-05
-2.261079e-02, 4.324869e-02, 2.346842e-03, 2.194853e-05
-2.232292e-02, 4.339797e-02, 2.346842e-03, 8.529116e-05
-2.203125e-02, 4.353975e-02, 2.359367e-03, 1.460084e-03
-2.173715e-02, 4.367652e-02, 2.378709e-03, 1.712940e-03
-2.144249e-02, 4.381186e-02, 2.396796e-03, 1.437853e-03
-2.114742e-02, 4.394610e-02, 2.412917e-03, 1.038629e-03
-2.085206e-02, 4.407954e-02, 2.426436e-03, 6.460696e-04
-2.055653e-02, 4.421241e-02, 2.436822e-03, 3.231564e-04
-2.026088e-02, 4.434491e-02, 2.443665e-03, 1.038169e-04
-1.996517e-02, 4.447717e-02, 2.446696e-03, 4.825448e-06
-1.966938e-02, 4.460925e-02, 2.445796e-03, 3.434700e-05
-1.937349e-02, 4.474116e-02, 2.441001e-03, 1.899441e-04
-1.907745e-02, 4.487281e-02, 2.432498e-03, 4.594660e-04
-1.878116e-02, 4.500406e-02, 2.420622e-03, 8.190333e-04
-1.848451e-02, 4.513470e-02, 2.405843e-03, 1.225791e-03
-1.818740e-02, 4.526446e-02, 2.388740e-03, 1.592040e-03
-1.788968e-02, 4.539303e-02, 2.369988e-03, 1.708818e-03
-1.759121e-02, 4.552006e-02, 2.350324e-03, 7.962685e-04
-1.728899e-02, 4.563757e-02, 2.346842e-03, 3.102924e-05
-1.698537e-02, 4.575144e-02, 2.346842e-03, 1.939889e-05
-1.668100e-02, 4.586329e-02, 2.346842e-03, 1.348961e-05
-1.637589e-02, 4.597311e-02, 2.346842e-03, 7.021436e-06
-1.607006e-02, 4.608091e-02, 2.346842e-03, 2.934474e-06
-1.576353e-02, 4.618667e-02, 2.346842e-03, 9.638779e-07
-1.545629e-02, 4.629039e-02, 2.346842e-03, 2.026754e-07
-1.514838e-02, 4.639206e-02, 2.346842e-03, 1.279589e-09
-1.483979e-02, 4.649169e-02, 2.346842e-03, 1.455366e-07
-1.453055e-02, 4.658927e-02, 2.346842e-03, 7.771101e-07
-1.422067e-02, 4.668479e-02, 2.346842e-03, 2.504115e-06
-1.391016e-02, 4.677825e-02, 2.346842e-03, 6.233121e-06
-1.359904e-02, 4.686964e-02, 2.346842e-03, 1.232875e-05
-1.328731e-02, 4.695896e-02, 2.346842e-03, 1.873775e-05
-1.297500e-02, 4.704621e-02, 2.346842e-03, 2.626141e-05
-1.266207e-02, 4.713122e-02, 2.347194e-03, 4.180796e-04
-1.234613e-02, 4.720476e-02, 2.366931e-03, 1.683750e-03
-1.202987e-02, 4.727657e-02, 2.385877e-03, 1.639559e-03
-1.171339e-02, 4.734701e-02, 2.403286e-03, 1.287614e-03
-1.139676e-02, 4.741641e-02, 2.418473e-03, 8.820841e-04
-1.108005e-02, 4.748507e-02, 2.430840e-03, 5.113429e-04
-1.076329e-02, 4.755322e-02, 2.439900e-03, 2.256130e-04
-1.044651e-02, 4.762106e-02, 2.445296e-03, 5.068037e-05
-1.012970e-02, 4.768867e-02, 2.446816e-03, 8.390422e-07
-9.812856e-03, 4.775611e-02, 2.444400e-03, 7.988913e-05
-9.495935e-03, 4.782332e-02, 2.438144e-03, 2.819146e-04
-9.178892e-03, 4.789020e-02, 2.428292e-03, 5.897388e-04
-8.861671e-03, 4.795655e-02, 2.415234e-03, 9.737142e-04
-8.544209e-03, 4.802213e-02, 2.399484e-03, 1.380505e-03
-8.226441e-03, 4.808663e-02, 2.381661e-03, 1.687457e-03
-7.908305e-03, 4.814969e-02, 2.362467e-03, 1.584664e-03
-7.589416e-03, 4.820890e-02, 2.346842e-03, 1.368648e-04
-7.268926e-03, 4.825826e-02, 2.346842e-03, 2.246444e-05
-6.948115e-03, 4.830549e-02, 2.346842e-03, 1.746329e-05
-6.626997e-03, 4.835059e-02, 2.346842e-03, 1.081132e-05
-6.305587e-03, 4.839356e-02, 2.346842e-03, 5.149922e-06
-5.983898e-03, 4.843439e-02, 2.346842e-03, 1.957278e-06
-5.661945e-03, 4.847308e-02, 2.346842e-03, 5.761131e-07
-5.339743e-03, 4.850963e-02, 2.346842e-03, 8.381707e-08
-5.017304e-03, 4.854404e-02, 2.346842e-03, 1.364636e-08
-4.694644e-03, 4.857630e-02, 2.346842e-03, 3.104639e-07
-4.371776e-03, 4.860642e-02, 2.346842e-03, 1.277113e-06
-4.048716e-03, 4.863440e-02, 2.346842e-03, 3.651766e-06
-3.725477e-03, 4.866023e-02, 2.346842e-03, 8.324936e-06
-3.402073e-03, 4.868391e-02, 2.346842e-03, 1.511148e-05
-3.078519e-03, 4.870544e-02, 2.346842e-03, 2.046097e-05
-2.754830e-03, 4.872482e-02, 2.346842e-03, 4.295014e-05
-2.430819e-03, 4.873804e-02, 2.354854e-03, 1.251003e-03
-2.106505e-03, 4.874337e-02, 2.374377e-03, 1.731652e-03
-1.782248e-03, 4.874708e-02, 2.392815e-03, 1.519524e-03
-1.458062e-03, 4.874953e-02, 2.409444e-03, 1.130936e-03
-1.133950e-03, 4.875106e-02, 2.423608e-03, 7.291974e-04
-8.099076e-04, 4.875195e-02, 2.434750e-03, 3.888201e-04
-4.859206e-04, 4.875242e-02, 2.442431e-03, 1.439295e-04
-1.619694e-04, 4.875261e-02, 2.446349e-03, 1.628850e-05
1.619694e-04, 4.875261e-02, 2.446349e-03, 1.622829e-05
4.859206e-04, 4.875242e-02, 2.442431e-03, 1.435966e-04
8.099076e-04, 4.875195e-02, 2.434750e-03, 3.892196e-04
1.133950e-03, 4.875106e-02, 2.423608e-03, 7.304526e-04
1.458062e-03, 4.874953e-02, 2.409444e-03, 1.131771e-03
1.782248e-03, 4.874708e-02, 2.392815e-03, 1.520995e-03
2.106505e-03, 4.874337e-02, 2.374377e-03, 1.729580e-03
2.430819e-03, 4.873804e-02, 2.354854e-03, 1.251390e-03
2.754830e-03, 4.872482e-02, 2.346842e-03, 4.339100e-05
3.078519e-03, 4.870544e-02, 2.346842e-03, 2.040908e-05
3.402073e-03, 4.868391e-02, 2.346842e-03, 1.504652e-05
3.725477e-03, 4.866023e-02, 2.346842e-03, 8.325206e-06
4.048716e-03, 4.863440e-02, 2.346842e-03, 3.636887e-06
4.371776e-03, 4.860642e-02, 2.346842e-03, 1.281033e-06
4.694644e-03, 4.857630e-02, 2.346842e-03, 3.089116e-07
5.017304e-03, 4.854404e-02, 2.346842e-03, 1.530363e-08
5.339743e-03, 4.850963e-02, 2.346842e-03, 8.186280e-08
5.661945e-03, 4.847308e-02, 2.346842e-03, 5.696290e-07
5.983898e-03, 4.843439e-02, 2.346842e-03, 1.969602e-06
6.305587e-03, 4.839356e-02, 2.346842e-03, 5.131054e-06
6.626997e-03, 4.835059e-02, 2.346842e-03, 1.079645e-05
6.948115e-03, 4.830549e-02, 2.346842e-03, 1.742149e-05
7.268926e-03, 4.825826e-02, 2.346842e-03, 2.275830e-05
7.589416e-03, 4.820890e-02, 2.346842e-03, 1.392497e-04
7.908305e-03, 4.814969e-02, 2.362467e-03, 1.590363e-03
8.226441e-03, 4.808663e-02, 2.381661e-03, 1.684972e-03
8.544209e-03, 4.802213e-02, 2.399484e-03, 1.378899e-03
8.861671e-03, 4.795655e-02, 2.415234e-03, 9.737551e-04
9.178892e-03, 4.789020e-02, 2.428292e-03, 5.897389e-04
9.495935e-03, 4.782332e-02, 2.438144e-03, 2.816358e-04
9.812856e-03, 4.775611e-02, 2.444400e-03, 8.005773e-05
1.012970e-02, 4.768867e-02, 2.446816e-03, 8.425051e-07
1.044651e-02, 4.762106e-02, 2.445296e-03, 5.070771e-05
1.076329e-02, 4.755322e-02, 2.439900e-03, 2.257413e-04
1.108005e-02, 4.748507e-02, 2.430840e-03, 5.106172e-04
1.139676e-02, 4.741641e-02, 2.418473e-03, 8.811122e-04
1.171339e-02, 4.734701e-02, 2.403286e-03, 1.288347e-03
1.202987e-02, 4.727657e-02, 2.385877e-03, 1.638164e-03
1.234613e-02, 4.720476e-02, 2.366931e-03, 1.684397e-03
1.266207e-02, 4.713122e-02, 2.347194e-03, 4.089049e-04
1.297500e-02, 4.704621e-02, 2.346842e-03, 2.698853e-05
1.328731e-02, 4.695896e-02, 2.346842e-03, 1.869384e-05
1.359904e-02, 4.686964e-02, 2.346842e-03, 1.241330e-05
1.391016e-02, 4.677825e-02, 2.346842e-03, 6.202901e-06
1.422067e-02, 4.668479e-02, 2.346842e-03, 2.507833e-06
1.453055e-02, 4.658927e-02, 2.346842e-03, 7.850525e-07
1.483979e-02, 4.649169e-02, 2.346842e-03, 1.472984e-07
1.514838e-02, 4.639206e-02, 2.346842e-03, 1.666452e-09
1.545629e-02, 4.629039e-02, 2.346842e-03, 2.015572e-07
1.576353e-02, 4.618667e-02, 2.346842e-03, 9.587705e-07
1.607006e-02, 4.608091e-02, 2.346842e-03, 2.933875e-06
1.637589e-02, 4.597311e-02, 2.346842e-03, 7.037472e-06
1.668100e-02, 4.586329e-02, 2.346842e-03, 1.347458e-05
1.698537e-02, 4.575144e-02, 2.346842e-03, 1.939962e-05
1.728899e-02, 4.563757e-02, 2.346842e-03, 3.130787e-05
1.759121e-02, 4.552006e-02, 2.350324e-03, 7.833232e-04
1.788968e-02, 4.539303e-02, 2.369988e-03, 1.710467e-03
1.818740e-02, 4.526446e-02, 2.388740e-03, 1.594728e-03
1.848451e-02, 4.513470e-02, 2.405843e-03, 1.225568e-03
1.878116e-02, 4.500406e-02, 2.420622e-03, 8.192536e-04
1.907745e-02, 4.487281e-02, 2.432498e-03, 4.600962e-04
1.937349e-02, 4.474116e-02, 2.441001e-03, 1.900549e-04
1.966938e-02, 4.460925e-02, 2.445796e-03, 3.423145e-05
1.996517e-02, 4.447717e-02, 2.446696e-03, 4.819317e-06
2.026088e-02, 4.434491e-02, 2.443665e-03, 1.038482e-04
2.055653e-02, 4.421241e-02, 2.436822e-03, 3.234835e-04
2.085206e-02, 4.407954e-02, 2.426436e-03, 6.456692e-04
2.114742e-02, 4.394610e-02, 2.412917e-03, 1.038761e-03
2.144249e-02, 4.381186e-02, 2.396796e-03, 1.438934e-03
2.173715e-02, 4.367652e-02, 2.378709e-03, 1.713302e-03
2.203125e-02, 4.353975e-02, 2.359367e-03, 1.455140e-03
2.232292e-02, 4.339797e-02, 2.346842e-03, 8.770058e-05
2.261079e-02, 4.324869e-02, 2.346842e-03, 2.165482e-05
2.289765e-02, 4.309750e-02, 2.346842e-03, 1.654122e-05
2.318351e-02, 4.294440e-02, 2.346842e-03, 9.738161e-06
2.346834e-02, 4.278941e-02, 2.346842e-03, 4.479196e-06
2.375213e-02, 4.263253e-02, 2.346842e-03, 1.644449e-06
2.403488e-02, 4.247377e-02, 2.346842e-03, 4.515735e-07
2.431657e-02, 4.231314e-02, 2.346842e-03, 4.576245e-08
2.459718e-02, 4.215063e-02, 2.346842e-03, 3.462579e-08
2.487670e-02, 4.198627e-02, 2.346842e-03, 4.011598e-07
2.515513e-02, 4.182005e-02, 2.346842e-03, 1.532752e-06
2.543245e-02, 4.165198e-02, 2.346842e-03, 4.212742e-06
2.570864e-02, 4.148208e-02, 2.346842e-03, 9.297037e-06
2.598370e-02, 4.131034e-02, 2.346842e-03, 1.608037e-05
2.625761e-02, 4.113678e-02, 2.346842e-03, 2.091630e-05
2.653036e-02, 4.096140e-02, 2.346842e-03, 7.066367e-05
2.679889e-02, 4.077957e-02, 2.357970e-03, 1.376614e-03
2.706387e-02, 4.059253e-02, 2.377373e-03, 1.719698e-03
2.732789e-02, 4.040427e-02, 2.395573e-03, 1.463709e-03
2.759115e-02, 4.021509e-02, 2.411855e-03, 1.066767e-03
2.785383e-02, 4.002524e-02, 2.425577e-03, 6.720045e-04
2.811610e-02, 3.983495e-02, 2.436199e-03, 3.431998e-04
2.837809e-02, 3.964436e-02, 2.443304e-03, 1.157389e-04
2.863991e-02, 3.945359e-02, 2.446611e-03, 7.571621e-06
2.890161e-02, 3.926267e-02, 2.445989e-03, 2.798326e-05
2.916321e-02, 3.907158e-02, 2.441465e-03, 1.752847e-04
2.942466e-02, 3.888024e-02, 2.433215e-03, 4.376296e-04
2.968590e-02, 3.868849e-02, 2.421564e-03, 7.906355e-04
2.994679e-02, 3.849615e-02, 2.406972e-03, 1.198157e-03
3.020716e-02, 3.830297e-02, 2.390013e-03, 1.573110e-03
3.046682e-02, 3.810871e-02, 2.371353e-03, 1.717170e-03
3.072554e-02, 3.791305e-02, 2.351729e-03, 9.675368e-04
3.097833e-02, 3.770995e-02, 2.346842e-03, 3.675168e-05
3.122821e-02, 3.750328e-02, 2.346842e-03, 1.967014e-05
3.147671e-02, 3.729496e-02, 2.346842e-03, 1.397247e-05
3.172382e-02, 3.708499e-02, 2.346842e-03, 7.432009e-06
3.196953e-02, 3.687338e-02, 2.346842e-03, 3.114680e-06
3.221382e-02, 3.666015e-02, 2.346842e-03, 1.044554e-06
3.245670e-02, 3.644529e-02, 2.346842e-03, 2.325792e-07
3.269814e-02, 3.622883e-02, 2.346842e-03, 3.630482e-09
3.293814e-02, 3.601077e-02, 2.346842e-03, 1.182935e-07
3.317669e-02, 3.579112e-02, 2.346842e-03, 7.119366e-07
3.341377e-02, 3.556989e-02, 2.346842e-03, 2.324775e-06
3.364937e-02, 3.534709e-02, 2.346842e-03, 5.885866e-06
3.388349e-02, 3.512272e-02, 2.346842e-03, 1.184417e-05
3.411612e-02, 3.489681e-02, 2.346842e-03, 1.827725e-05
3.434724e-02, 3.466936e-02, 2.346842e-03, 2.518817e-05
3.457684e-02, 3.444037e-02, 2.346842e-03, 2.983341e-04
3.479824e-02, 3.420331e-02, 2.365551e-03, 1.648835e-03
3.501791e-02, 3.396472e-02, 2.384578e-03, 1.652111e-03
3.523647e-02, 3.372523e-02, 2.402120e-03, 1.316819e-03
3.545420e-02, 3.348508e-02, 2.417485e-03, 9.086958e-04
3.567130e-02, 3.324448e-02, 2.430069e-03, 5.349157e-04
3.588798e-02, 3.300357e-02, 2.439376e-03, 2.422853e-04
3.610438e-02, 3.276249e-02, 2.445040e-03, 5.902161e-05
3.632061e-02, 3.252127e-02, 2.446838e-03, 1.202117e-07
3.653669e-02, 3.227993e-02, 2.444700e-03, 7.000944e-05
3.675263e-02, 3.203842e-02, 2.438708e-03, 2.632739e-04
3.696834e-02, 3.179664e-02, 2.429100e-03, 5.652621e-04
3.718369e-02, 3.155446e-02, 2.416253e-03, 9.450025e-04
3.739850e-02, 3.131170e-02, 2.400674e-03, 1.351859e-03
3.761255e-02, 3.106815e-02, 2.382975e-03, 1.672577e-03
3.782556e-02, 3.082359e-02, 2.363854e-03, 1.612071e-03
3.803616e-02, 3.057691e-02, 2.346842e-03, 2.002602e-04
3.823849e-02, 3.032350e-02, 2.346842e-03, 2.354313e-05
3.843913e-02, 3.006876e-02, 2.346842e-03, 1.768313e-05
3.863807e-02, 2.981268e-02, 2.346842e-03, 1.121937e-05
3.883531e-02, 2.955530e-02, 2.346842e-03, 5.436366e-06
3.903083e-02, 2.929660e-02, 2.346842e-03, 2.135919e-06
3.922463e-02, 2.903662e-02, 2.346842e-03, 6.970870e-07
3.941670e-02, 2.877535e-02, 2.346842e-03, 1.919370e-07
3.960702e-02, 2.851281e-02, 2.346842e-03, 4.018162e-08
3.979560e-02, 2.824902e-02, 2.346842e-03, 5.702463e-09
3.998242e-02, 2.798397e-02, 2.346842e-03, 2.428624e-09
4.016748e-02, 2.771769e-02, 2.346842e-03, 2.423686e-09
4.035076e-02, 2.745019e-02, 2.346842e-03, 4.472578e-09
4.053226e-02, 2.718147e-02, 2.346842e-03, 1.178470e-08
4.071198e-02, 2.691156e-02, 2.346842e-03, 1.145644e-07
4.088989e-02, 2.664045e-02, 2.346842e-03, 1.859716e-06
-4.098847e-02, 2.670468e-02, 2.116258e-03, 4.802825e-04
-4.081076e-02, 2.697686e-02, 2.114737e-03, 1.181466e-05
-4.063062e-02, 2.724743e-02, 2.114737e-03, 8.801874e-07
-4.044867e-02, 2.751680e-02, 2.114737e-03, 2.164526e-07
-4.026495e-02, 2.778495e-02, 2.114737e-03, 1.519170e-07
-4.007944e-02, 2.805188e-02, 2.114737e-03, 8.143686e-08
-3.989217e-02, 2.831756e-02, 2.114737e-03, 3.247034e-08
-3.970313e-02, 2.858200e-02, 2.114737e-03, 5.265276e-09
-3.951234e-02, 2.884518e-02, 2.114737e-03, 5.873212e-09
-3.931981e-02, 2.910708e-02, 2.114737e-03, 7.470582e-08
-3.912554e-02, 2.936769e-02, 2.114737e-03, 3.901082e-07
-3.892954e-02, 2.962701e-02, 2.114737e-03, 1.440172e-06
-3.873183e-02, 2.988503e-02, 2.114737e-03, 4.239131e-06
-3.853240e-02, 3.014172e-02, 2.114737e-03, 9.657898e-06
-3.833128e-02, 3.039708e-02, 2.114737e-03, 1.603775e-05
-3.812846e-02, 3.065110e-02, 2.114737e-03, 2.310329e-05
-3.792245e-02, 3.090254e-02, 2.118631e-03, 6.613800e-04
-3.770867e-02, 3.114754e-02, 2.138379e-03, 1.401440e-03
-3.749366e-02, 3.139137e-02, 2.157187e-03, 1.250907e-03
-3.727773e-02, 3.163427e-02, 2.174308e-03, 9.354641e-04
-3.706112e-02, 3.187645e-02, 2.189060e-03, 6.127976e-04
-3.684406e-02, 3.211812e-02, 2.200857e-03, 3.368101e-04
-3.662670e-02, 3.235945e-02, 2.209229e-03, 1.356735e-04
-3.640916e-02, 3.260056e-02, 2.213844e-03, 2.212790e-05
