# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.000500 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-4.061319e-02, 2.684626e-02, 2.578947e-03, 2.675327e-09
-4.043391e-02, 2.711552e-02, 2.578947e-03, 3.692135e-09
-4.025285e-02, 2.738358e-02, 2.578947e-03, 1.087293e-08
-4.007001e-02, 2.765043e-02, 2.578947e-03, 7.480883e-08
-3.988540e-02, 2.791607e-02, 2.578947e-03, 4.397334e-07
-3.969904e-02, 2.818047e-02, 2.578947e-03, 1.992627e-06
-3.951092e-02, 2.844363e-02, 2.578947e-03, 7.383035e-06
-3.932105e-02, 2.870553e-02, 2.578947e-03, 2.329075e-05
-3.912945e-02, 2.896616e-02, 2.578947e-03, 6.385987e-05
-3.893612e-02, 2.922552e-02, 2.578947e-03, 1.521042e-04
-3.874107e-02, 2.948358e-02, 2.578947e-03, 3.100585e-04
-3.854432e-02, 2.974034e-02, 2.578947e-03, 5.245025e-04
-3.834586e-02, 2.999579e-02, 2.578947e-03, 7.385593e-04
-3.814570e-02, 3.024992e-02, 2.578947e-03, 1.533640e-03
-3.792341e-02, 3.048626e-02, 2.631448e-03, 4.652303e-02
-3.768254e-02, 3.070704e-02, 2.728117e-03, 5.492251e-02
-3.744265e-02, 3.092781e-02, 2.818972e-03, 4.577631e-02
-3.720508e-02, 3.114975e-02, 2.900470e-03, 3.285291e-02
-3.697099e-02, 3.137396e-02, 2.969435e-03, 2.051580e-02
-3.674134e-02, 3.160140e-02, 3.023178e-03, 1.053423e-02
-3.651683e-02, 3.183286e-02, 3.059605e-03, 3.661668e-03
-3.629788e-02, 3.206894e-02, 3.077296e-03, 3.132445e-04
-3.608464e-02, 3.230999e-02, 3.075561e-03, 6.417685e-04
-3.587697e-02, 3.255613e-02, 3.054467e-03, 4.635196e-03
-3.567445e-02, 3.280720e-02, 3.014838e-03, 1.208456e-02
-3.547639e-02, 3.306282e-02, 2.958217e-03, 2.255670e-02
-3.528187e-02, 3.332233e-02, 2.886812e-03, 3.514324e-02
-3.508981e-02, 3.358485e-02, 2.803406e-03, 4.781643e-02
-3.489896e-02, 3.384935e-02, 2.711251e-03, 5.504419e-02
-3.470798e-02, 3.411459e-02, 2.613938e-03, 3.564954e-02
-3.449293e-02, 3.435680e-02, 2.578947e-03, 1.163343e-03
-3.426389e-02, 3.458523e-02, 2.578947e-03, 6.998335e-04
-3.403333e-02, 3.481213e-02, 2.578947e-03, 4.881894e-04
-3.380127e-02, 3.503750e-02, 2.578947e-03, 2.781830e-04
-3.356772e-02, 3.526132e-02, 2.578947e-03, 1.308904e-04
-3.333269e-02, 3.548358e-02, 2.578947e-03, 4.980176e-05
-3.309618e-02, 3.570427e-02, 2.578947e-03, 1.303949e-05
-3.285822e-02, 3.592339e-02, 2.578947e-03, 6.135032e-07
-3.261880e-02, 3.614092e-02, 2.578947e-03, 3.561245e-06
-3.237794e-02, 3.635686e-02, 2.578947e-03, 2.409496e-05
-3.213566e-02, 3.657119e-02, 2.578947e-03, 7.581445e-05
-3.189195e-02, 3.678391e-02, 2.578947e-03, 1.814743e-04
-3.164684e-02, 3.699500e-02, 2.578947e-03, 3.573067e-04
-3.140033e-02, 3.720446e-02, 2.578947e-03, 5.762936e-04
-3.115243e-02, 3.741228e-02, 2.578947e-03, 7.969317e-04
-3.090316e-02, 3.761844e-02, 2.578947e-03, 2.802880e-03
-3.062896e-02, 3.779388e-02, 2.653785e-03, 4.986589e-02
-3.034729e-02, 3.795919e-02, 2.749455e-03, 5.351666e-02
-3.006684e-02, 3.812505e-02, 2.838479e-03, 4.298079e-02
-2.978863e-02, 3.829284e-02, 2.917386e-03, 2.989143e-02
-2.951354e-02, 3.846386e-02, 2.983100e-03, 1.800295e-02
-2.924224e-02, 3.863919e-02, 3.033061e-03, 8.682249e-03
-2.897521e-02, 3.881971e-02, 3.065319e-03, 2.581805e-03
-2.871269e-02, 3.900603e-02, 3.078619e-03, 6.240723e-05
-2.845470e-02, 3.919845e-02, 3.072441e-03, 1.237022e-03
-2.820101e-02, 3.939698e-02, 3.047026e-03, 6.043958e-03
-2.795121e-02, 3.960133e-02, 3.003366e-03, 1.422525e-02
-2.770465e-02, 3.981088e-02, 2.943161e-03, 2.530396e-02
-2.746057e-02, 4.002476e-02, 2.868759e-03, 3.816435e-02
-2.721802e-02, 4.024183e-02, 2.783060e-03, 5.022321e-02
-2.697601e-02, 4.046075e-02, 2.689404e-03, 5.462588e-02
-2.673348e-02, 4.068003e-02, 2.591443e-03, 1.807313e-02
-2.646599e-02, 4.086201e-02, 2.578947e-03, 1.018666e-03
-2.619390e-02, 4.103696e-02, 2.578947e-03, 6.545603e-04
-2.592065e-02, 4.121010e-02, 2.578947e-03, 4.363353e-04
-2.564626e-02, 4.138142e-02, 2.578947e-03, 2.376020e-04
-2.537073e-02, 4.155091e-02, 2.578947e-03, 1.071336e-04
-2.509409e-02, 4.171857e-02, 2.578947e-03, 3.844424e-05
-2.481634e-02, 4.188438e-02, 2.578947e-03, 8.611723e-06
-2.453749e-02, 4.204835e-02, 2.578947e-03, 3.593440e-08
-2.425756e-02, 4.221046e-02, 2.578947e-03, 6.415148e-06
-2.397656e-02, 4.237071e-02, 2.578947e-03, 3.247952e-05
-2.369450e-02, 4.252909e-02, 2.578947e-03, 9.436774e-05
-2.341139e-02, 4.268558e-02, 2.578947e-03, 2.154066e-04
-2.312725e-02, 4.284020e-02, 2.578947e-03, 4.064175e-04
-2.284209e-02, 4.299292e-02, 2.578947e-03, 6.206436e-04
-2.255592e-02, 4.314374e-02, 2.578947e-03, 9.217363e-04
-2.226876e-02, 4.329266e-02, 2.578947e-03, 9.535138e-03
-2.195871e-02, 4.339639e-02, 2.675971e-03, 5.355873e-02
-2.164883e-02, 4.349904e-02, 2.770448e-03, 5.162952e-02
-2.134020e-02, 4.360285e-02, 2.857460e-03, 3.996574e-02
-2.103350e-02, 4.370937e-02, 2.933616e-03, 2.701349e-02
-2.072928e-02, 4.381999e-02, 2.995946e-03, 1.561455e-02
-2.042795e-02, 4.393587e-02, 3.042022e-03, 6.977165e-03
-2.012974e-02, 4.405789e-02, 3.070047e-03, 1.688670e-03
-1.983474e-02, 4.418661e-02, 3.078928e-03, 3.699260e-06
-1.954285e-02, 4.432228e-02, 3.068320e-03, 2.014441e-03
-1.925381e-02, 4.446478e-02, 3.038636e-03, 7.626181e-03
-1.896726e-02, 4.461363e-02, 2.991033e-03, 1.652328e-02
-1.868266e-02, 4.476805e-02, 2.927366e-03, 2.811844e-02
-1.839943e-02, 4.492694e-02, 2.850118e-03, 4.111760e-02
-1.811688e-02, 4.508895e-02, 2.762299e-03, 5.247956e-02
-1.783430e-02, 4.525250e-02, 2.667334e-03, 5.238115e-02
-1.754915e-02, 4.541123e-02, 2.578947e-03, 5.505328e-03
-1.724703e-02, 4.552683e-02, 2.578947e-03, 8.750253e-04
-1.694415e-02, 4.564042e-02, 2.578947e-03, 6.059327e-04
-1.664052e-02, 4.575200e-02, 2.578947e-03, 3.875829e-04
-1.633616e-02, 4.586156e-02, 2.578947e-03, 2.018985e-04
-1.603107e-02, 4.596909e-02, 2.578947e-03, 8.677855e-05
-1.572527e-02, 4.607459e-02, 2.578947e-03, 2.907221e-05
-1.541879e-02, 4.617806e-02, 2.578947e-03, 5.197093e-06
-1.511162e-02, 4.627949e-02, 2.578947e-03, 1.774938e-07
-1.480378e-02, 4.637888e-02, 2.578947e-03, 1.022818e-05
-1.449529e-02, 4.647622e-02, 2.578947e-03, 4.269453e-05
-1.418616e-02, 4.657151e-02, 2.578947e-03, 1.158478e-04
-1.387641e-02, 4.666474e-02, 2.578947e-03, 2.531608e-04
-1.356604e-02, 4.675591e-02, 2.578947e-03, 4.561730e-04
-1.325507e-02, 4.684502e-02, 2.578947e-03, 6.675078e-04
-1.294352e-02, 4.693205e-02, 2.578947e-03, 1.025583e-03
-1.262863e-02, 4.700675e-02, 2.600227e-03, 2.383617e-02
-1.230365e-02, 4.704234e-02, 2.697959e-03, 5.517968e-02
-1.197933e-02, 4.707795e-02, 2.791051e-03, 4.940244e-02
-1.165607e-02, 4.711533e-02, 2.875876e-03, 3.700400e-02
-1.133420e-02, 4.715613e-02, 2.949126e-03, 2.423695e-02
-1.101394e-02, 4.720176e-02, 3.007946e-03, 1.339191e-02
-1.069542e-02, 4.725337e-02, 3.050044e-03, 5.468091e-03
-1.037867e-02, 4.731180e-02, 3.073778e-03, 9.845030e-04
-1.006361e-02, 4.737754e-02, 3.078223e-03, 1.377492e-04
-9.750105e-03, 4.745072e-02, 3.063206e-03, 2.985992e-03
-9.437905e-03, 4.753108e-02, 3.029313e-03, 9.385612e-03
-9.126721e-03, 4.761800e-02, 2.977863e-03, 1.897096e-02
-8.816210e-03, 4.771054e-02, 2.910864e-03, 3.100529e-02
-8.506006e-03, 4.780741e-02, 2.830927e-03, 4.401705e-02
-8.195731e-03, 4.790711e-02, 2.741167e-03, 5.407450e-02
-7.885019e-03, 4.800792e-02, 2.645084e-03, 4.789220e-02
-7.571000e-03, 4.809192e-02, 2.578947e-03, 2.309684e-03
-7.251288e-03, 4.814116e-02, 2.578947e-03, 7.579845e-04
-6.931255e-03, 4.818828e-02, 2.578947e-03, 5.567175e-04
-6.610917e-03, 4.823327e-02, 2.578947e-03, 3.390748e-04
-6.290286e-03, 4.827613e-02, 2.578947e-03, 1.693540e-04
-5.969378e-03, 4.831686e-02, 2.578947e-03, 6.955343e-05
-5.648207e-03, 4.835546e-02, 2.578947e-03, 2.137864e-05
-5.326786e-03, 4.839192e-02, 2.578947e-03, 2.725009e-06
-5.005129e-03, 4.842624e-02, 2.578947e-03, 1.057085e-06
-4.683252e-03, 4.845843e-02, 2.578947e-03, 1.518394e-05
-4.361168e-03, 4.848848e-02, 2.578947e-03, 5.497197e-05
-4.038892e-03, 4.851639e-02, 2.578947e-03, 1.408841e-04
-3.716437e-03, 4.854215e-02, 2.578947e-03, 2.945460e-04
-3.393818e-03, 4.856577e-02, 2.578947e-03, 5.065458e-04
-3.071049e-03, 4.858725e-02, 2.578947e-03, 7.250220e-04
-2.748145e-03, 4.860658e-02, 2.578947e-03, 1.496413e-03
-2.424030e-03, 4.860192e-02, 2.622700e-03, 3.999193e-02
-2.098948e-03, 4.856850e-02, 2.719706e-03, 5.509302e-02
-1.774518e-03, 4.853564e-02, 2.811225e-03, 4.680946e-02
-1.450752e-03, 4.850515e-02, 2.893689e-03, 3.398520e-02
-1.127613e-03, 4.847863e-02, 2.963885e-03, 2.151228e-02
-8.050152e-04, 4.845746e-02, 3.019076e-03, 1.130981e-02
-4.828338e-04, 4.844272e-02, 3.057110e-03, 4.134695e-03
-1.609148e-04, 4.843516e-02, 3.076505e-03, 4.635021e-04
1.609148e-04, 4.843516e-02, 3.076505e-03, 4.641753e-04
4.828338e-04, 4.844272e-02, 3.057110e-03, 4.137210e-03
8.050152e-04, 4.845746e-02, 3.019076e-03, 1.129789e-02
1.127613e-03, 4.847863e-02, 2.963885e-03, 2.152926e-02
1.450752e-03, 4.850515e-02, 2.893689e-03, 3.397964e-02
1.774518e-03, 4.853564e-02, 2.811225e-03, 4.679898e-02
2.098948e-03, 4.856850e-02, 2.719706e-03, 5.502683e-02
2.424030e-03, 4.860192e-02, 2.622700e-03, 3.983943e-02
2.748145e-03, 4.860658e-02, 2.578947e-03, 1.482241e-03
3.071049e-03, 4.858725e-02, 2.578947e-03, 7.206171e-04
3.393818e-03, 4.856577e-02, 2.578947e-03, 5.060057e-04
3.716437e-03, 4.854215e-02, 2.578947e-03, 2.944360e-04
4.038892e-03, 4.851639e-02, 2.578947e-03, 1.409268e-04
4.361168e-03, 4.848848e-02, 2.578947e-03, 5.501334e-05
4.683252e-03, 4.845843e-02, 2.578947e-03, 1.516387e-05
5.005129e-03, 4.842624e-02, 2.578947e-03, 1.055217e-06
5.326786e-03, 4.839192e-02, 2.578947e-03, 2.730557e-06
5.648207e-03, 4.835546e-02, 2.578947e-03, 2.133397e-05
5.969378e-03, 4.831686e-02, 2.578947e-03, 6.954429e-05
6.290286e-03, 4.827613e-02, 2.578947e-03, 1.694440e-04
6.610917e-03, 4.823327e-02, 2.578947e-03, 3.401767e-04
6.931255e-03, 4.818828e-02, 2.578947e-03, 5.547563e-04
7.251288e-03, 4.814116e-02, 2.578947e-03, 7.619164e-04
7.571000e-03, 4.809192e-02, 2.578947e-03, 2.256634e-03
7.885019e-03, 4.800792e-02, 2.645084e-03, 4.848241e-02
8.195731e-03, 4.790711e-02, 2.741167e-03, 5.399721e-02
8.506006e-03, 4.780741e-02, 2.830927e-03, 4.401708e-02
8.816210e-03, 4.771054e-02, 2.910864e-03, 3.104907e-02
9.126721e-03, 4.761800e-02, 2.977863e-03, 1.895540e-02
9.437905e-03, 4.753108e-02, 3.029313e-03, 9.375066e-03
9.750105e-03, 4.745072e-02, 3.063206e-03, 2.982905e-03
1.006361e-02, 4.737754e-02, 3.078223e-03, 1.377348e-04
1.037867e-02, 4.731180e-02, 3.073778e-03, 9.806232e-04
1.069542e-02, 4.725337e-02, 3.050044e-03, 5.467132e-03
1.101394e-02, 4.720176e-02, 3.007946e-03, 1.338353e-02
1.133420e-02, 4.715613e-02, 2.949126e-03, 2.420161e-02
1.165607e-02, 4.711533e-02, 2.875876e-03, 3.697878e-02
1.197933e-02, 4.707795e-02, 2.791051e-03, 4.935617e-02
1.230365e-02, 4.704234e-02, 2.697959e-03, 5.497145e-02
1.262863e-02, 4.700675e-02, 2.600227e-03, 2.359680e-02
1.294352e-02, 4.693205e-02, 2.578947e-03, 1.043898e-03
1.325507e-02, 4.684502e-02, 2.578947e-03, 6.733111e-04
1.356604e-02, 4.675591e-02, 2.578947e-03, 4.567265e-04
1.387641e-02, 4.666474e-02, 2.578947e-03, 2.530599e-04
1.418616e-02, 4.657151e-02, 2.578947e-03, 1.158723e-04
1.449529e-02, 4.647622e-02, 2.578947e-03, 4.268189e-05
1.480378e-02, 4.637888e-02, 2.578947e-03, 1.023045e-05
1.511162e-02, 4.627949e-02, 2.578947e-03, 1.756137e-07
1.541879e-02, 4.617806e-02, 2.578947e-03, 5.208600e-06
1.572527e-02, 4.607459e-02, 2.578947e-03, 2.909441e-05
1.603107e-02, 4.596909e-02, 2.578947e-03, 8.691655e-05
1.633616e-02, 4.586156e-02, 2.578947e-03, 2.017960e-04
1.664052e-02, 4.575200e-02, 2.578947e-03, 3.875036e-04
1.694415e-02, 4.564042e-02, 2.578947e-03, 6.072289e-04
1.724703e-02, 4.552683e-02, 2.578947e-03, 8.650182e-04
1.754915e-02, 4.541123e-02, 2.578947e-03, 5.659475e-03
1.783430e-02, 4.525250e-02, 2.667334e-03, 5.267010e-02
1.811688e-02, 4.508895e-02, 2.762299e-03, 5.240017e-02
1.839943e-02, 4.492694e-02, 2.850118e-03, 4.108252e-02
1.868266e-02, 4.476805e-02, 2.927366e-03, 2.812538e-02
1.896726e-02, 4.461363e-02, 2.991033e-03, 1.653742e-02
1.925381e-02, 4.446478e-02, 3.038636e-03, 7.626297e-03
1.954285e-02, 4.432228e-02, 3.068320e-03, 2.014649e-03
1.983474e-02, 4.418661e-02, 3.078928e-03, 3.650326e-06
2.012974e-02, 4.405789e-02, 3.070047e-03, 1.689518e-03
2.042795e-02, 4.393587e-02, 3.042022e-03, 6.983404e-03
2.072928e-02, 4.381999e-02, 2.995946e-03, 1.560901e-02
2.103350e-02, 4.370937e-02, 2.933616e-03, 2.702211e-02
2.134020e-02, 4.360285e-02, 2.857460e-03, 3.998447e-02
2.164883e-02, 4.349904e-02, 2.770448e-03, 5.163395e-02
2.195871e-02, 4.339639e-02, 2.675971e-03, 5.365695e-02
2.226876e-02, 4.329266e-02, 2.578947e-03, 8.551854e-03
2.255592e-02, 4.314374e-02, 2.578947e-03, 9.020236e-04
2.284209e-02, 4.299292e-02, 2.578947e-03, 6.195630e-04
2.312725e-02, 4.284020e-02, 2.578947e-03, 4.062387e-04
2.341139e-02, 4.268558e-02, 2.578947e-03, 2.152436e-04
2.369450e-02, 4.252909e-02, 2.578947e-03, 9.439663e-05
2.397656e-02, 4.237071e-02, 2.578947e-03, 3.246513e-05
2.425756e-02, 4.221046e-02, 2.578947e-03, 6.410833e-06
2.453749e-02, 4.204835e-02, 2.578947e-03, 3.374992e-08
2.481634e-02, 4.188438e-02, 2.578947e-03, 8.635269e-06
2.509409e-02, 4.171857e-02, 2.578947e-03, 3.848388e-05
2.537073e-02, 4.155091e-02, 2.578947e-03, 1.071421e-04
2.564626e-02, 4.138142e-02, 2.578947e-03, 2.380205e-04
2.592065e-02, 4.121010e-02, 2.578947e-03, 4.367528e-04
2.619390e-02, 4.103696e-02, 2.578947e-03, 6.553555e-04
2.646599e-02, 4.086201e-02, 2.578947e-03, 1.010722e-03
2.673348e-02, 4.068003e-02, 2.591443e-03, 1.852695e-02
2.697601e-02, 4.046075e-02, 2.689404e-03, 5.459620e-02
2.721802e-02, 4.024183e-02, 2.783060e-03, 5.031328e-02
2.746057e-02, 4.002476e-02, 2.868759e-03, 3.815606e-02
2.770465e-02, 3.981088e-02, 2.943161e-03, 2.528586e-02
2.795121e-02, 3.960133e-02, 3.003366e-03, 1.424185e-02
2.820101e-02, 3.939698e-02, 3.047026e-03, 6.043829e-03
2.845470e-02, 3.919845e-02, 3.072441e-03, 1.236421e-03
2.871269e-02, 3.900603e-02, 3.078619e-03, 6.219404e-05
2.897521e-02, 3.881971e-02, 3.065319e-03, 2.583376e-03
2.924224e-02, 3.863919e-02, 3.033061e-03, 8.672279e-03
2.951354e-02, 3.846386e-02, 2.983100e-03, 1.798612e-02
2.978863e-02, 3.829284e-02, 2.917386e-03, 2.987909e-02
3.006684e-02, 3.812505e-02, 2.838479e-03, 4.291596e-02
3.034729e-02, 3.795919e-02, 2.749455e-03, 5.362096e-02
3.062896e-02, 3.779388e-02, 2.653785e-03, 5.007539e-02
3.090316e-02, 3.761844e-02, 2.578947e-03, 2.935724e-03
3.115243e-02, 3.741228e-02, 2.578947e-03, 8.076770e-04
3.140033e-02, 3.720446e-02, 2.578947e-03, 5.776406e-04
3.164684e-02, 3.699500e-02, 2.578947e-03, 3.573170e-04
3.189195e-02, 3.678391e-02, 2.578947e-03, 1.812892e-04
3.213566e-02, 3.657119e-02, 2.578947e-03, 7.594633e-05
3.237794e-02, 3.635686e-02, 2.578947e-03, 2.413530e-05
3.261880e-02, 3.614092e-02, 2.578947e-03, 3.568218e-06
3.285822e-02, 3.592339e-02, 2.578947e-03, 6.263381e-07
3.309618e-02, 3.570427e-02, 2.578947e-03, 1.312849e-05
3.333269e-02, 3.548358e-02, 2.578947e-03, 4.986233e-05
3.356772e-02, 3.526132e-02, 2.578947e-03, 1.306507e-04
3.380127e-02, 3.503750e-02, 2.578947e-03, 2.781784e-04
3.403333e-02, 3.481213e-02, 2.578947e-03, 4.878596e-04
3.426389e-02, 3.458523e-02, 2.578947e-03, 6.971288e-04
3.449293e-02, 3.435680e-02, 2.578947e-03, 1.160811e-03
3.470798e-02, 3.411459e-02, 2.613938e-03, 3.499582e-02
3.489896e-02, 3.384935e-02, 2.711251e-03, 5.502297e-02
3.508981e-02, 3.358485e-02, 2.803406e-03, 4.782656e-02
3.528187e-02, 3.332233e-02, 2.886812e-03, 3.513949e-02
3.547639e-02, 3.306282e-02, 2.958217e-03, 2.257329e-02
3.567445e-02, 3.280720e-02, 3.014838e-03, 1.208662e-02
3.587697e-02, 3.255613e-02, 3.054467e-03, 4.637591e-03
3.608464e-02, 3.230999e-02, 3.075561e-03, 6.418593e-04
3.629788e-02, 3.206894e-02, 3.077296e-03, 3.131181e-04
3.651683e-02, 3.183286e-02, 3.059605e-03, 3.661710e-03
3.674134e-02, 3.160140e-02, 3.023178e-03, 1.052564e-02
3.697099e-02, 3.137396e-02, 2.969435e-03, 2.052724e-02
3.720508e-02, 3.114975e-02, 2.900470e-03, 3.283901e-02
3.744265e-02, 3.092781e-02, 2.818972e-03, 4.572227e-02
3.768254e-02, 3.070704e-02, 2.728117e-03, 5.478826e-02
3.792341e-02, 3.048626e-02, 2.631448e-03, 4.688595e-02
3.814570e-02, 3.024992e-02, 2.578947e-03, 1.543795e-03
3.834586e-02, 2.999579e-02, 2.578947e-03, 7.361781e-04
3.854432e-02, 2.974034e-02, 2.578947e-03, 5.243981e-04
3.874107e-02, 2.948358e-02, 2.578947e-03, 3.100122e-04
3.893612e-02, 2.922552e-02, 2.578947e-03, 1.523949e-04
3.912945e-02, 2.896616e-02, 2.578947e-03, 6.393198e-05
3.932105e-02, 2.870553e-02, 2.578947e-03, 2.321708e-05
3.951092e-02, 2.844363e-02, 2.578947e-03, 7.354606e-06
3.969904e-02, 2.818047e-02, 2.578947e-03, 1.997628e-06
3.988540e-02, 2.791607e-02, 2.578947e-03, 4.396641e-07
4.007001e-02, 2.765043e-02, 2.578947e-03, 7.501600e-08
4.025285e-02, 2.738358e-02, 2.578947e-03, 1.027531e-08
4.043391e-02, 2.711552e-02, 2.578947e-03, 3.770088e-09
4.061319e-02, 2.684626e-02, 2.578947e-03, 2.925238e-09
4.079067e-02, 2.657581e-02, 2.578947e-03, 1.104687e-09
-4.088989e-02, 2.664045e-02, 2.346842e-03, 3.013189e-05
-4.071198e-02, 2.691156e-02, 2.346842e-03, 1.861364e-06
-4.053226e-02, 2.718147e-02, 2.346842e-03, 1.867914e-07
-4.035076e-02, 2.745019e-02, 2.346842e-03, 5.667686e-08
-4.016748e-02, 2.771769e-02, 2.346842e-03, 4.575460e-08
-3.998242e-02, 2.798397e-02, 2.346842e-03, 2.088056e-08
-3.979560e-02, 2.824902e-02, 2.346842e-03, 8.333495e-08
-3.960702e-02, 2.851281e-02, 2.346842e-03, 7.064579e-07
-3.941670e-02, 2.877535e-02, 2.346842e-03, 3.647217e-06
-3.922463e-02, 2.903662e-02, 2.346842e-03, 1.417308e-05
-3.903083e-02, 2.929660e-02, 2.346842e-03, 4.576088e-05
-3.883531e-02, 2.955530e-02, 2.346842e-03, 1.229934e-04
-3.863807e-02, 2.981268e-02, 2.346842e-03, 2.744415e-04
-3.843913e-02, 3.006876e-02, 2.346842e-03, 4.870517e-04
-3.823849e-02, 3.032350e-02, 2.346842e-03, 7.103904e-04
-3.803616e-02, 3.057691e-02, 2.346842e-03, 3.413544e-03
-3.779919e-02, 3.080209e-02, 2.431901e-03, 4.414857e-02
-3.755683e-02, 3.102213e-02, 2.527508e-03, 4.296820e-02
-3.731595e-02, 3.124258e-02, 2.616002e-03, 3.280710e-02
-3.707784e-02, 3.146464e-02, 2.693899e-03, 2.198337e-02
-3.684361e-02, 3.168936e-02, 2.758132e-03, 1.271698e-02
-3.661413e-02, 3.191768e-02, 2.806173e-03, 5.811800e-03
-3.639002e-02, 3.215034e-02, 2.836130e-03, 1.528690e-03
-3.617161e-02, 3.238786e-02, 2.846824e-03, 2.636820e-06
-3.595894e-02, 3.263051e-02, 2.837833e-03, 1.283673e-03
-3.575176e-02, 3.287830e-02, 2.809512e-03, 5.332750e-03
-3.554953e-02, 3.313099e-02, 2.762975e-03, 1.202663e-02
-3.535148e-02, 3.338807e-02, 2.700055e-03, 2.110067e-02
-3.515661e-02, 3.364878e-02, 2.623230e-03, 3.187888e-02
-3.496373e-02, 3.391217e-02, 2.535523e-03, 4.222453e-02
-3.477155e-02, 3.417708e-02, 2.440387e-03, 4.555569e-02
-3.457684e-02, 3.444037e-02, 2.346842e-03, 5.936814e-03
-3.434724e-02, 3.466936e-02, 2.346842e-03, 7.425326e-04
-3.411612e-02, 3.489681e-02, 2.346842e-03, 5.090650e-04
-3.388349e-02, 3.512272e-02, 2.346842e-03, 2.931568e-04
-3.364937e-02, 3.534709e-02, 2.346842e-03, 1.340793e-04
-3.341377e-02, 3.556989e-02, 2.346842e-03, 5.026854e-05
-3.317669e-02, 3.579112e-02, 2.346842e-03, 1.481900e-05
-3.293814e-02, 3.601077e-02, 2.346842e-03, 2.445382e-06
-3.269814e-02, 3.622883e-02, 2.346842e-03, 7.178131e-08
-3.245670e-02, 3.644529e-02, 2.346842e-03, 4.715141e-06
-3.221382e-02, 3.666015e-02, 2.346842e-03, 2.211213e-05
-3.196953e-02, 3.687338e-02, 2.346842e-03, 6.898971e-05
-3.172382e-02, 3.708499e-02, 2.346842e-03, 1.732915e-04
-3.147671e-02, 3.729496e-02, 2.346842e-03, 3.556356e-04
-3.122821e-02, 3.750328e-02, 2.346842e-03, 5.786573e-04
-3.097833e-02, 3.770995e-02, 2.346842e-03, 8.998844e-04
-3.071939e-02, 3.790546e-02, 2.371277e-03, 2.633296e-02
-3.043621e-02, 3.807042e-02, 2.469398e-03, 4.589493e-02
-3.015370e-02, 3.823518e-02, 2.562695e-03, 3.944917e-02
-2.987294e-02, 3.840123e-02, 2.647492e-03, 2.853815e-02
-2.959492e-02, 3.856992e-02, 2.720454e-03, 1.814932e-02
-2.932042e-02, 3.874249e-02, 2.778706e-03, 9.756079e-03
-2.905001e-02, 3.891993e-02, 2.819955e-03, 3.835873e-03
-2.878406e-02, 3.910298e-02, 2.842579e-03, 6.076930e-04
-2.852269e-02, 3.929211e-02, 2.845684e-03, 1.641709e-04
-2.826580e-02, 3.948749e-02, 2.829151e-03, 2.519552e-03
-2.801304e-02, 3.968894e-02, 2.793629e-03, 7.613420e-03
-2.776388e-02, 3.989599e-02, 2.740517e-03, 1.527776e-02
-2.751759e-02, 4.010787e-02, 2.671905e-03, 2.511458e-02
-2.727329e-02, 4.032354e-02, 2.590496e-03, 3.614323e-02
-2.703000e-02, 4.054173e-02, 2.499495e-03, 4.498912e-02
-2.678667e-02, 4.076097e-02, 2.402483e-03, 3.788640e-02
-2.653036e-02, 4.096140e-02, 2.346842e-03, 1.407197e-03
-2.625761e-02, 4.113678e-02, 2.346842e-03, 6.314182e-04
-2.598370e-02, 4.131034e-02, 2.346842e-03, 4.235162e-04
-2.570864e-02, 4.148208e-02, 2.346842e-03, 2.220795e-04
-2.543245e-02, 4.165198e-02, 2.346842e-03, 9.405715e-05
-2.515513e-02, 4.182005e-02, 2.346842e-03, 3.248389e-05
-2.487670e-02, 4.198627e-02, 2.346842e-03, 8.278091e-06
-2.459718e-02, 4.215063e-02, 2.346842e-03, 6.964919e-07
-2.431657e-02, 4.231314e-02, 2.346842e-03, 9.242748e-07
-2.403488e-02, 4.247377e-02, 2.346842e-03, 9.297215e-06
-2.375213e-02, 4.263253e-02, 2.346842e-03, 3.537909e-05
-2.346834e-02, 4.278941e-02, 2.346842e-03, 1.005356e-04
